"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Aug 11 12:23:30 GMT 2022","Thu Aug 11 12:23:35 GMT 2022","5260","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","updateSchemaAvro","should update AVRO schema",""
"passed","Thu Aug 11 12:23:57 GMT 2022","Thu Aug 11 12:24:00 GMT 2022","2725","","com.provectus.kafka.ui.SmokeTests","","com.provectus.kafka.ui.SmokeTests","mainPageLoads","main page should load",""
"passed","Thu Aug 11 12:23:35 GMT 2022","Thu Aug 11 12:23:41 GMT 2022","5314","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaAvro","should delete AVRO schema",""
"broken","Thu Aug 11 12:22:36 GMT 2022","Thu Aug 11 12:22:36 GMT 2022","11","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests",""," topic tests",""
"passed","Thu Aug 11 12:23:14 GMT 2022","Thu Aug 11 12:23:30 GMT 2022","16400","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaAvro","should create AVRO schema",""
"passed","Thu Aug 11 12:23:41 GMT 2022","Thu Aug 11 12:23:44 GMT 2022","3715","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaJson","should create JSON schema",""
"passed","Thu Aug 11 12:23:44 GMT 2022","Thu Aug 11 12:23:47 GMT 2022","2638","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaJson","should delete JSON schema",""
"passed","Thu Aug 11 12:23:50 GMT 2022","Thu Aug 11 12:23:53 GMT 2022","2256","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaProtobuf","should delete PROTOBUF schema",""
"broken","Thu Aug 11 12:23:02 GMT 2022","Thu Aug 11 12:23:02 GMT 2022","0","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests",""," connectors tests",""
"passed","Thu Aug 11 12:23:47 GMT 2022","Thu Aug 11 12:23:50 GMT 2022","3142","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaProtobuf","should create PROTOBUF schema",""
