"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Nov 08 11:27:21 GMT 2022","Tue Nov 08 11:27:26 GMT 2022","4493","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","clearMessage","clear message",""
"passed","Tue Nov 08 11:28:00 GMT 2022","Tue Nov 08 11:28:04 GMT 2022","3639","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","updateConnector","should update a connector",""
"passed","Tue Nov 08 11:26:54 GMT 2022","Tue Nov 08 11:27:09 GMT 2022","14652","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","deleteTopic","should delete topic",""
"passed","Tue Nov 08 11:28:33 GMT 2022","Tue Nov 08 11:28:46 GMT 2022","12459","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaJson","should delete JSON schema",""
"passed","Tue Nov 08 11:28:14 GMT 2022","Tue Nov 08 11:28:18 GMT 2022","3680","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","updateSchemaAvro","should update AVRO schema",""
"passed","Tue Nov 08 11:27:38 GMT 2022","Tue Nov 08 11:27:47 GMT 2022","8463","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","createConnector","should create a connector",""
"passed","Tue Nov 08 11:28:46 GMT 2022","Tue Nov 08 11:28:49 GMT 2022","3051","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaProtobuf","should create PROTOBUF schema",""
"passed","Tue Nov 08 11:28:18 GMT 2022","Tue Nov 08 11:28:30 GMT 2022","12541","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaAvro","should delete AVRO schema",""
"passed","Tue Nov 08 11:27:13 GMT 2022","Tue Nov 08 11:27:18 GMT 2022","5294","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","produceMessage","produce message",""
"passed","Tue Nov 08 11:26:10 GMT 2022","Tue Nov 08 11:26:23 GMT 2022","13214","","com.provectus.kafka.ui.SmokeTests","","com.provectus.kafka.ui.SmokeTests","checkBasePageElements","check base page elements",""
"passed","Tue Nov 08 11:27:47 GMT 2022","Tue Nov 08 11:28:00 GMT 2022","13319","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","deleteConnector","should delete connector",""
"passed","Tue Nov 08 11:28:49 GMT 2022","Tue Nov 08 11:29:02 GMT 2022","12653","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaProtobuf","should delete PROTOBUF schema",""
"passed","Tue Nov 08 11:27:09 GMT 2022","Tue Nov 08 11:27:13 GMT 2022","4369","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","createTopic","should create a topic",""
"skipped","Tue Nov 08 11:27:09 GMT 2022","Tue Nov 08 11:27:09 GMT 2022","0","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","updateTopic","should update a topic",""
"passed","Tue Nov 08 11:27:18 GMT 2022","Tue Nov 08 11:27:21 GMT 2022","3046","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","redirectToConsumerFromTopic","Redirect to consumer from topic profile",""
"passed","Tue Nov 08 11:26:39 GMT 2022","Tue Nov 08 11:26:54 GMT 2022","15082","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","checkTopicCreatePossibility","Checking Topic creation possibility in case of empty Topic Name",""
"passed","Tue Nov 08 11:28:09 GMT 2022","Tue Nov 08 11:28:14 GMT 2022","4909","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaAvro","should create AVRO schema",""
"passed","Tue Nov 08 11:28:30 GMT 2022","Tue Nov 08 11:28:33 GMT 2022","3197","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaJson","should create JSON schema",""
