"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Nov 01 11:52:01 GMT 2022","Tue Nov 01 11:52:04 GMT 2022","3082","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaJson","should create JSON schema",""
"passed","Tue Nov 01 11:50:25 GMT 2022","Tue Nov 01 11:50:42 GMT 2022","17060","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","deleteTopic","should delete topic",""
"passed","Tue Nov 01 11:51:31 GMT 2022","Tue Nov 01 11:51:35 GMT 2022","4307","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","updateConnector","should update a connector",""
"passed","Tue Nov 01 11:50:46 GMT 2022","Tue Nov 01 11:50:51 GMT 2022","5459","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","produceMessage","produce message",""
"passed","Tue Nov 01 11:52:19 GMT 2022","Tue Nov 01 11:52:31 GMT 2022","12269","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaProtobuf","should delete PROTOBUF schema",""
"passed","Tue Nov 01 11:50:51 GMT 2022","Tue Nov 01 11:50:54 GMT 2022","3087","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","redirectToConsumerFromTopic","Redirect to consumer from topic profile",""
"passed","Tue Nov 01 11:51:49 GMT 2022","Tue Nov 01 11:52:01 GMT 2022","12237","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaAvro","should delete AVRO schema",""
"passed","Tue Nov 01 11:52:04 GMT 2022","Tue Nov 01 11:52:17 GMT 2022","12367","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaJson","should delete JSON schema",""
"passed","Tue Nov 01 11:51:45 GMT 2022","Tue Nov 01 11:51:49 GMT 2022","3707","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","updateSchemaAvro","should update AVRO schema",""
"passed","Tue Nov 01 11:52:17 GMT 2022","Tue Nov 01 11:52:19 GMT 2022","2304","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaProtobuf","should create PROTOBUF schema",""
"passed","Tue Nov 01 11:49:54 GMT 2022","Tue Nov 01 11:50:08 GMT 2022","13714","","com.provectus.kafka.ui.SmokeTests","","com.provectus.kafka.ui.SmokeTests","checkBasePageElements","check base page elements",""
"passed","Tue Nov 01 11:51:17 GMT 2022","Tue Nov 01 11:51:31 GMT 2022","13844","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","deleteConnector","should delete connector",""
"passed","Tue Nov 01 11:51:11 GMT 2022","Tue Nov 01 11:51:17 GMT 2022","5891","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","createConnector","should create a connector",""
"passed","Tue Nov 01 11:50:54 GMT 2022","Tue Nov 01 11:50:59 GMT 2022","4853","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","clearMessage","clear message",""
"passed","Tue Nov 01 11:51:41 GMT 2022","Tue Nov 01 11:51:45 GMT 2022","4729","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaAvro","should create AVRO schema",""
"passed","Tue Nov 01 11:50:42 GMT 2022","Tue Nov 01 11:50:46 GMT 2022","3271","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","createTopic","should create a topic",""
"skipped","Tue Nov 01 11:50:42 GMT 2022","Tue Nov 01 11:50:42 GMT 2022","0","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","updateTopic","should update a topic",""
