"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Sep 19 12:45:04 GMT 2022","Mon Sep 19 12:45:13 GMT 2022","9736","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","updateConnector","should update a connector",""
"passed","Mon Sep 19 12:44:02 GMT 2022","Mon Sep 19 12:44:05 GMT 2022","2516","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaProtobuf","should delete PROTOBUF schema",""
"passed","Mon Sep 19 12:43:00 GMT 2022","Mon Sep 19 12:43:12 GMT 2022","12423","","com.provectus.kafka.ui.SmokeTests","","com.provectus.kafka.ui.SmokeTests","mainPageLoads","main page should load",""
"passed","Mon Sep 19 12:44:59 GMT 2022","Mon Sep 19 12:45:03 GMT 2022","4209","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","deleteConnector","should delete connector",""
"skipped","Mon Sep 19 12:44:21 GMT 2022","Mon Sep 19 12:44:21 GMT 2022","0","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","updateTopic","should update a topic",""
"passed","Mon Sep 19 12:43:52 GMT 2022","Mon Sep 19 12:43:56 GMT 2022","4223","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaJson","should create JSON schema",""
"passed","Mon Sep 19 12:44:21 GMT 2022","Mon Sep 19 12:44:27 GMT 2022","6121","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","createTopic","should create a topic",""
"passed","Mon Sep 19 12:43:41 GMT 2022","Mon Sep 19 12:43:48 GMT 2022","6816","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","updateSchemaAvro","should update AVRO schema",""
"passed","Mon Sep 19 12:44:27 GMT 2022","Mon Sep 19 12:44:32 GMT 2022","4407","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","produceMessage","produce message",""
"passed","Mon Sep 19 12:43:48 GMT 2022","Mon Sep 19 12:43:52 GMT 2022","4484","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaAvro","should delete AVRO schema",""
"passed","Mon Sep 19 12:43:30 GMT 2022","Mon Sep 19 12:43:41 GMT 2022","10840","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaAvro","should create AVRO schema",""
"passed","Mon Sep 19 12:44:15 GMT 2022","Mon Sep 19 12:44:21 GMT 2022","6406","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","deleteTopic","should delete topic",""
"passed","Mon Sep 19 12:43:59 GMT 2022","Mon Sep 19 12:44:02 GMT 2022","3494","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaProtobuf","should create PROTOBUF schema",""
"passed","Mon Sep 19 12:43:56 GMT 2022","Mon Sep 19 12:43:59 GMT 2022","2454","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaJson","should delete JSON schema",""
"passed","Mon Sep 19 12:44:46 GMT 2022","Mon Sep 19 12:44:59 GMT 2022","13253","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","createConnector","should create a connector",""
