"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Sep 08 23:04:22 GMT 2022","Thu Sep 08 23:04:27 GMT 2022","4841","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaAvro","should create AVRO schema",""
"passed","Thu Sep 08 23:04:09 GMT 2022","Thu Sep 08 23:04:14 GMT 2022","5732","","com.provectus.kafka.ui.SmokeTests","","com.provectus.kafka.ui.SmokeTests","mainPageLoads","main page should load",""
"passed","Thu Sep 08 23:04:39 GMT 2022","Thu Sep 08 23:04:40 GMT 2022","1539","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaProtobuf","should delete PROTOBUF schema",""
"passed","Thu Sep 08 23:05:25 GMT 2022","Thu Sep 08 23:05:33 GMT 2022","7856","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","updateConnector","should update a connector",""
"passed","Thu Sep 08 23:05:13 GMT 2022","Thu Sep 08 23:05:22 GMT 2022","9165","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","createConnector","should create a connector",""
"passed","Thu Sep 08 23:04:49 GMT 2022","Thu Sep 08 23:04:52 GMT 2022","3615","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","deleteTopic","should delete topic",""
"passed","Thu Sep 08 23:04:35 GMT 2022","Thu Sep 08 23:04:36 GMT 2022","1632","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaJson","should delete JSON schema",""
"passed","Thu Sep 08 23:04:27 GMT 2022","Thu Sep 08 23:04:30 GMT 2022","3169","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","updateSchemaAvro","should update AVRO schema",""
"skipped","Thu Sep 08 23:04:52 GMT 2022","Thu Sep 08 23:04:52 GMT 2022","0","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","updateTopic","should update a topic",""
"passed","Thu Sep 08 23:05:22 GMT 2022","Thu Sep 08 23:05:25 GMT 2022","2349","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","deleteConnector","should delete connector",""
"passed","Thu Sep 08 23:04:57 GMT 2022","Thu Sep 08 23:05:00 GMT 2022","3293","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","produceMessage","produce message",""
"passed","Thu Sep 08 23:04:52 GMT 2022","Thu Sep 08 23:04:57 GMT 2022","4637","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","createTopic","should create a topic",""
"passed","Thu Sep 08 23:04:32 GMT 2022","Thu Sep 08 23:04:35 GMT 2022","2729","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaJson","should create JSON schema",""
"passed","Thu Sep 08 23:04:36 GMT 2022","Thu Sep 08 23:04:39 GMT 2022","2475","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaProtobuf","should create PROTOBUF schema",""
"passed","Thu Sep 08 23:04:30 GMT 2022","Thu Sep 08 23:04:32 GMT 2022","1769","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaAvro","should delete AVRO schema",""
