"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Fri Jul 29 17:30:33 GMT 2022","Fri Jul 29 17:30:33 GMT 2022","0","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests",""," connectors tests",""
"passed","Fri Jul 29 17:30:52 GMT 2022","Fri Jul 29 17:30:57 GMT 2022","4551","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","updateSchemaAvro","should update AVRO schema",""
"passed","Fri Jul 29 17:31:08 GMT 2022","Fri Jul 29 17:31:10 GMT 2022","1703","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaProtobuf","should delete PROTOBUF schema",""
"passed","Fri Jul 29 17:31:14 GMT 2022","Fri Jul 29 17:31:17 GMT 2022","2064","","com.provectus.kafka.ui.SmokeTests","","com.provectus.kafka.ui.SmokeTests","mainPageLoads","main page should load",""
"passed","Fri Jul 29 17:31:06 GMT 2022","Fri Jul 29 17:31:08 GMT 2022","2468","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaProtobuf","should create PROTOBUF schema",""
"passed","Fri Jul 29 17:30:57 GMT 2022","Fri Jul 29 17:31:00 GMT 2022","2837","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaAvro","should delete AVRO schema",""
"passed","Fri Jul 29 17:30:40 GMT 2022","Fri Jul 29 17:30:52 GMT 2022","11864","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaAvro","should create AVRO schema",""
"passed","Fri Jul 29 17:31:00 GMT 2022","Fri Jul 29 17:31:04 GMT 2022","3841","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaJson","should create JSON schema",""
"passed","Fri Jul 29 17:31:04 GMT 2022","Fri Jul 29 17:31:06 GMT 2022","1903","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaJson","should delete JSON schema",""
"broken","Fri Jul 29 17:30:10 GMT 2022","Fri Jul 29 17:30:10 GMT 2022","34","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests",""," topic tests",""
