"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Wed Aug 17 15:23:58 GMT 2022","Wed Aug 17 15:24:58 GMT 2022","60033","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaProtobuf","should delete PROTOBUF schema",""
"broken","Wed Aug 17 15:18:58 GMT 2022","Wed Aug 17 15:19:58 GMT 2022","60007","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","updateSchemaAvro","should update AVRO schema",""
"broken","Wed Aug 17 15:22:58 GMT 2022","Wed Aug 17 15:23:58 GMT 2022","60013","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaProtobuf","should create PROTOBUF schema",""
"passed","Wed Aug 17 15:28:38 GMT 2022","Wed Aug 17 15:28:40 GMT 2022","2619","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","deleteConnector","should delete connector",""
"broken","Wed Aug 17 15:21:58 GMT 2022","Wed Aug 17 15:22:58 GMT 2022","60006","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaJson","should delete JSON schema",""
"passed","Wed Aug 17 15:28:40 GMT 2022","Wed Aug 17 15:28:50 GMT 2022","9375","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","updateConnector","should update a connector",""
"broken","Wed Aug 17 15:27:07 GMT 2022","Wed Aug 17 15:28:07 GMT 2022","60013","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","produceMessage","produce message",""
"broken","Wed Aug 17 15:19:58 GMT 2022","Wed Aug 17 15:20:58 GMT 2022","60006","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaAvro","should delete AVRO schema",""
"broken","Wed Aug 17 15:25:07 GMT 2022","Wed Aug 17 15:26:07 GMT 2022","60006","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","deleteTopic","should delete topic",""
"passed","Wed Aug 17 15:28:21 GMT 2022","Wed Aug 17 15:28:38 GMT 2022","16511","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","createConnector","should create a connector",""
"broken","Wed Aug 17 15:17:58 GMT 2022","Wed Aug 17 15:18:58 GMT 2022","60007","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaAvro","should create AVRO schema",""
"broken","Wed Aug 17 15:16:48 GMT 2022","Wed Aug 17 15:17:48 GMT 2022","60112","","com.provectus.kafka.ui.SmokeTests","","com.provectus.kafka.ui.SmokeTests","mainPageLoads","main page should load",""
"broken","Wed Aug 17 15:20:58 GMT 2022","Wed Aug 17 15:21:58 GMT 2022","60007","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaJson","should create JSON schema",""
"broken","Wed Aug 17 15:26:07 GMT 2022","Wed Aug 17 15:27:07 GMT 2022","60006","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","createTopic","should create a topic",""
"skipped","Wed Aug 17 15:26:07 GMT 2022","Wed Aug 17 15:26:07 GMT 2022","0","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","updateTopic","should update a topic",""
