"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Oct 20 21:18:11 GMT 2022","Thu Oct 20 21:18:23 GMT 2022","12164","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaAvro","should delete AVRO schema",""
"passed","Thu Oct 20 21:16:11 GMT 2022","Thu Oct 20 21:16:19 GMT 2022","8674","","com.provectus.kafka.ui.SmokeTests","","com.provectus.kafka.ui.SmokeTests","mainPageLoads","main page should load",""
"failed","Thu Oct 20 21:17:14 GMT 2022","Thu Oct 20 21:17:34 GMT 2022","20136","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","createConnector","should create a connector",""
"passed","Thu Oct 20 21:18:26 GMT 2022","Thu Oct 20 21:18:38 GMT 2022","12319","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaJson","should delete JSON schema",""
"passed","Thu Oct 20 21:18:23 GMT 2022","Thu Oct 20 21:18:26 GMT 2022","2910","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaJson","should create JSON schema",""
"passed","Thu Oct 20 21:16:54 GMT 2022","Thu Oct 20 21:17:01 GMT 2022","7276","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","produceMessage","produce message",""
"failed","Thu Oct 20 21:17:34 GMT 2022","Thu Oct 20 21:17:46 GMT 2022","11788","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","deleteConnector","should delete connector",""
"passed","Thu Oct 20 21:18:03 GMT 2022","Thu Oct 20 21:18:08 GMT 2022","4069","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaAvro","should create AVRO schema",""
"passed","Thu Oct 20 21:16:33 GMT 2022","Thu Oct 20 21:16:50 GMT 2022","16542","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","deleteTopic","should delete topic",""
"passed","Thu Oct 20 21:18:40 GMT 2022","Thu Oct 20 21:18:52 GMT 2022","12065","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaProtobuf","should delete PROTOBUF schema",""
"passed","Thu Oct 20 21:16:50 GMT 2022","Thu Oct 20 21:16:54 GMT 2022","3534","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","createTopic","should create a topic",""
"passed","Thu Oct 20 21:18:38 GMT 2022","Thu Oct 20 21:18:40 GMT 2022","2234","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaProtobuf","should create PROTOBUF schema",""
"passed","Thu Oct 20 21:18:08 GMT 2022","Thu Oct 20 21:18:11 GMT 2022","3037","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","updateSchemaAvro","should update AVRO schema",""
"skipped","Thu Oct 20 21:16:50 GMT 2022","Thu Oct 20 21:16:50 GMT 2022","0","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","updateTopic","should update a topic",""
"failed","Thu Oct 20 21:17:46 GMT 2022","Thu Oct 20 21:17:58 GMT 2022","12316","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","updateConnector","should update a connector",""
