"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Sep 21 12:26:02 GMT 2022","Wed Sep 21 12:26:04 GMT 2022","1829","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaJson","should delete JSON schema",""
"passed","Wed Sep 21 12:25:44 GMT 2022","Wed Sep 21 12:25:53 GMT 2022","8150","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaAvro","should create AVRO schema",""
"passed","Wed Sep 21 12:26:06 GMT 2022","Wed Sep 21 12:26:08 GMT 2022","1959","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaProtobuf","should delete PROTOBUF schema",""
"passed","Wed Sep 21 12:27:02 GMT 2022","Wed Sep 21 12:27:05 GMT 2022","2520","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","deleteConnector","should delete connector",""
"passed","Wed Sep 21 12:26:26 GMT 2022","Wed Sep 21 12:26:29 GMT 2022","2799","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","createTopic","should create a topic",""
"passed","Wed Sep 21 12:26:20 GMT 2022","Wed Sep 21 12:26:26 GMT 2022","5599","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","updateTopic","should update a topic",""
"passed","Wed Sep 21 12:25:24 GMT 2022","Wed Sep 21 12:25:33 GMT 2022","8654","","com.provectus.kafka.ui.SmokeTests","","com.provectus.kafka.ui.SmokeTests","mainPageLoads","main page should load",""
"passed","Wed Sep 21 12:26:53 GMT 2022","Wed Sep 21 12:27:02 GMT 2022","9093","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","createConnector","should create a connector",""
"passed","Wed Sep 21 12:26:04 GMT 2022","Wed Sep 21 12:26:06 GMT 2022","2611","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaProtobuf","should create PROTOBUF schema",""
"failed","Wed Sep 21 12:26:29 GMT 2022","Wed Sep 21 12:26:41 GMT 2022","12327","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","produceMessage","produce message",""
"passed","Wed Sep 21 12:25:59 GMT 2022","Wed Sep 21 12:26:02 GMT 2022","2777","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaJson","should create JSON schema",""
"passed","Wed Sep 21 12:26:16 GMT 2022","Wed Sep 21 12:26:20 GMT 2022","4017","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","deleteTopic","should delete topic",""
"passed","Wed Sep 21 12:25:57 GMT 2022","Wed Sep 21 12:25:59 GMT 2022","2276","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaAvro","should delete AVRO schema",""
"passed","Wed Sep 21 12:27:05 GMT 2022","Wed Sep 21 12:27:12 GMT 2022","6792","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","updateConnector","should update a connector",""
"passed","Wed Sep 21 12:25:53 GMT 2022","Wed Sep 21 12:25:57 GMT 2022","4361","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","updateSchemaAvro","should update AVRO schema",""
