"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Aug 08 13:21:23 GMT 2022","Mon Aug 08 13:21:25 GMT 2022","1551","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaProtobuf","should delete PROTOBUF schema",""
"skipped","Mon Aug 08 13:20:06 GMT 2022","Mon Aug 08 13:20:06 GMT 2022","1","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","updateTopic","should update a topic",""
"passed","Mon Aug 08 13:21:28 GMT 2022","Mon Aug 08 13:21:30 GMT 2022","1815","","com.provectus.kafka.ui.SmokeTests","","com.provectus.kafka.ui.SmokeTests","mainPageLoads","main page should load",""
"passed","Mon Aug 08 13:21:16 GMT 2022","Mon Aug 08 13:21:19 GMT 2022","2555","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaJson","should create JSON schema",""
"passed","Mon Aug 08 13:21:19 GMT 2022","Mon Aug 08 13:21:20 GMT 2022","1603","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaJson","should delete JSON schema",""
"passed","Mon Aug 08 13:20:54 GMT 2022","Mon Aug 08 13:21:02 GMT 2022","8273","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","updateConnector","should update a connector",""
"passed","Mon Aug 08 13:20:51 GMT 2022","Mon Aug 08 13:20:54 GMT 2022","2759","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","deleteConnector","should delete connector",""
"passed","Mon Aug 08 13:21:14 GMT 2022","Mon Aug 08 13:21:16 GMT 2022","1991","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaAvro","should delete AVRO schema",""
"passed","Mon Aug 08 13:21:11 GMT 2022","Mon Aug 08 13:21:14 GMT 2022","2848","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","updateSchemaAvro","should update AVRO schema",""
"passed","Mon Aug 08 13:20:41 GMT 2022","Mon Aug 08 13:20:51 GMT 2022","10250","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","createConnector","should create a connector",""
"passed","Mon Aug 08 13:20:19 GMT 2022","Mon Aug 08 13:20:25 GMT 2022","6338","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","produceMessage","produce message",""
"passed","Mon Aug 08 13:21:20 GMT 2022","Mon Aug 08 13:21:23 GMT 2022","2972","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaProtobuf","should create PROTOBUF schema",""
"passed","Mon Aug 08 13:21:07 GMT 2022","Mon Aug 08 13:21:11 GMT 2022","4267","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaAvro","should create AVRO schema",""
"skipped","Mon Aug 08 13:20:06 GMT 2022","Mon Aug 08 13:20:06 GMT 2022","0","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","deleteTopic","should delete topic",""
"passed","Mon Aug 08 13:20:06 GMT 2022","Mon Aug 08 13:20:19 GMT 2022","12674","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","createTopic","should create a topic",""
