"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Nov 30 18:51:03 GMT 2022","Wed Nov 30 18:51:11 GMT 2022","7517","","com.provectus.kafka.ui.suite.topics.TopicMessagesTests","","com.provectus.kafka.ui.suite.topics.TopicMessagesTests","produceMessage","produce message",""
"passed","Wed Nov 30 18:53:04 GMT 2022","Wed Nov 30 18:53:08 GMT 2022","3772","","com.provectus.kafka.ui.suite.brokers.BrokersTests","","com.provectus.kafka.ui.suite.brokers.BrokersTests","checkExistingBrokersInCluster","Checking the existing Broker's profile in a cluster",""
"passed","Wed Nov 30 18:50:07 GMT 2022","Wed Nov 30 18:50:21 GMT 2022","13786","","com.provectus.kafka.ui.suite.topics.TopicsTests","","com.provectus.kafka.ui.suite.topics.TopicsTests","deleteTopic","should delete topic",""
"passed","Wed Nov 30 18:52:34 GMT 2022","Wed Nov 30 18:52:48 GMT 2022","13678","","com.provectus.kafka.ui.suite.connectors.ConnectorsTests","","com.provectus.kafka.ui.suite.connectors.ConnectorsTests","deleteConnector","should delete connector",""
"passed","Wed Nov 30 18:52:57 GMT 2022","Wed Nov 30 18:53:00 GMT 2022","3153","","com.provectus.kafka.ui.suite.SmokeTests","","com.provectus.kafka.ui.suite.SmokeTests","checkBasePageElements","check base page elements",""
"failed","Wed Nov 30 18:51:26 GMT 2022","Wed Nov 30 18:51:29 GMT 2022","2834","","com.provectus.kafka.ui.suite.schemas.SchemasTests","","com.provectus.kafka.ui.suite.schemas.SchemasTests","compareVersionsOperation","Checking Compare Versions operation for Schema",""
"passed","Wed Nov 30 18:50:25 GMT 2022","Wed Nov 30 18:50:37 GMT 2022","12691","","com.provectus.kafka.ui.suite.topics.TopicsTests","","com.provectus.kafka.ui.suite.topics.TopicsTests","checkTopicCreatePossibility","Checking Topic creation possibility in case of empty Topic Name",""
"passed","Wed Nov 30 18:52:48 GMT 2022","Wed Nov 30 18:52:53 GMT 2022","4537","","com.provectus.kafka.ui.suite.connectors.ConnectorsTests","","com.provectus.kafka.ui.suite.connectors.ConnectorsTests","updateConnector","should update a connector",""
"passed","Wed Nov 30 18:49:36 GMT 2022","Wed Nov 30 18:49:53 GMT 2022","17088","","com.provectus.kafka.ui.suite.topics.TopicsTests","","com.provectus.kafka.ui.suite.topics.TopicsTests","createTopic","should create a topic",""
"passed","Wed Nov 30 18:51:41 GMT 2022","Wed Nov 30 18:51:45 GMT 2022","4025","","com.provectus.kafka.ui.suite.schemas.SchemasTests","","com.provectus.kafka.ui.suite.schemas.SchemasTests","createSchemaJson","should create JSON schema",""
"passed","Wed Nov 30 18:51:22 GMT 2022","Wed Nov 30 18:51:26 GMT 2022","4178","","com.provectus.kafka.ui.suite.schemas.SchemasTests","","com.provectus.kafka.ui.suite.schemas.SchemasTests","updateSchemaAvro","should update AVRO schema",""
"passed","Wed Nov 30 18:50:37 GMT 2022","Wed Nov 30 18:50:40 GMT 2022","2368","","com.provectus.kafka.ui.suite.topics.TopicsTests","","com.provectus.kafka.ui.suite.topics.TopicsTests","checkCustomParametersWithinCreateNewTopic","Checking requiredness of Custom parameters within 'Create new Topic'",""
"skipped","Wed Nov 30 18:51:11 GMT 2022","Wed Nov 30 18:51:11 GMT 2022","0","","com.provectus.kafka.ui.suite.topics.TopicMessagesTests","","com.provectus.kafka.ui.suite.topics.TopicMessagesTests","copyMessageFromTopicProfile","Message copy from topic profile",""
"passed","Wed Nov 30 18:50:40 GMT 2022","Wed Nov 30 18:50:43 GMT 2022","2750","","com.provectus.kafka.ui.suite.topics.TopicsTests","","com.provectus.kafka.ui.suite.topics.TopicsTests","checkTopicListElements","Checking Topics section within Kafka-ui Application",""
