"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Oct 27 21:07:50 GMT 2022","Thu Oct 27 21:07:59 GMT 2022","9208","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","produceMessage","produce message",""
"passed","Thu Oct 27 21:07:28 GMT 2022","Thu Oct 27 21:07:46 GMT 2022","17885","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","deleteTopic","should delete topic",""
"passed","Thu Oct 27 21:06:57 GMT 2022","Thu Oct 27 21:07:09 GMT 2022","11856","","com.provectus.kafka.ui.SmokeTests","","com.provectus.kafka.ui.SmokeTests","mainPageLoads","main page should load",""
"passed","Thu Oct 27 21:09:05 GMT 2022","Thu Oct 27 21:09:19 GMT 2022","13345","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaAvro","should delete AVRO schema",""
"passed","Thu Oct 27 21:08:54 GMT 2022","Thu Oct 27 21:09:00 GMT 2022","6298","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaAvro","should create AVRO schema",""
"passed","Thu Oct 27 21:07:46 GMT 2022","Thu Oct 27 21:07:50 GMT 2022","3983","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","createTopic","should create a topic",""
"passed","Thu Oct 27 21:08:42 GMT 2022","Thu Oct 27 21:08:48 GMT 2022","6353","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","updateConnector","should update a connector",""
"passed","Thu Oct 27 21:09:38 GMT 2022","Thu Oct 27 21:09:51 GMT 2022","12945","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaProtobuf","should delete PROTOBUF schema",""
"passed","Thu Oct 27 21:08:19 GMT 2022","Thu Oct 27 21:08:27 GMT 2022","7657","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","createConnector","should create a connector",""
"passed","Thu Oct 27 21:09:36 GMT 2022","Thu Oct 27 21:09:38 GMT 2022","2720","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaProtobuf","should create PROTOBUF schema",""
"passed","Thu Oct 27 21:09:00 GMT 2022","Thu Oct 27 21:09:05 GMT 2022","4810","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","updateSchemaAvro","should update AVRO schema",""
"passed","Thu Oct 27 21:08:27 GMT 2022","Thu Oct 27 21:08:42 GMT 2022","14709","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","deleteConnector","should delete connector",""
"passed","Thu Oct 27 21:07:59 GMT 2022","Thu Oct 27 21:08:05 GMT 2022","6197","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","clearMessage","clear message",""
"passed","Thu Oct 27 21:09:23 GMT 2022","Thu Oct 27 21:09:36 GMT 2022","12653","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaJson","should delete JSON schema",""
"skipped","Thu Oct 27 21:07:46 GMT 2022","Thu Oct 27 21:07:46 GMT 2022","0","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","updateTopic","should update a topic",""
"passed","Thu Oct 27 21:09:19 GMT 2022","Thu Oct 27 21:09:23 GMT 2022","4288","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaJson","should create JSON schema",""
