"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Oct 07 10:45:16 GMT 2022","Fri Oct 07 10:45:19 GMT 2022","2872","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaProtobuf","should create PROTOBUF schema",""
"passed","Fri Oct 07 10:46:22 GMT 2022","Fri Oct 07 10:46:33 GMT 2022","10972","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","createConnector","should create a connector",""
"passed","Fri Oct 07 10:45:57 GMT 2022","Fri Oct 07 10:46:01 GMT 2022","3936","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","createTopic","should create a topic",""
"passed","Fri Oct 07 10:44:44 GMT 2022","Fri Oct 07 10:44:59 GMT 2022","14440","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaAvro","should delete AVRO schema",""
"passed","Fri Oct 07 10:44:59 GMT 2022","Fri Oct 07 10:45:03 GMT 2022","4078","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaJson","should create JSON schema",""
"passed","Fri Oct 07 10:46:47 GMT 2022","Fri Oct 07 10:46:55 GMT 2022","7762","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","updateConnector","should update a connector",""
"passed","Fri Oct 07 10:45:42 GMT 2022","Fri Oct 07 10:45:57 GMT 2022","15130","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","deleteTopic","should delete topic",""
"passed","Fri Oct 07 10:45:03 GMT 2022","Fri Oct 07 10:45:16 GMT 2022","13406","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaJson","should delete JSON schema",""
"passed","Fri Oct 07 10:47:00 GMT 2022","Fri Oct 07 10:47:03 GMT 2022","2727","","com.provectus.kafka.ui.SmokeTests","","com.provectus.kafka.ui.SmokeTests","mainPageLoads","main page should load",""
"passed","Fri Oct 07 10:46:33 GMT 2022","Fri Oct 07 10:46:47 GMT 2022","14472","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","deleteConnector","should delete connector",""
"passed","Fri Oct 07 10:45:19 GMT 2022","Fri Oct 07 10:45:32 GMT 2022","12927","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaProtobuf","should delete PROTOBUF schema",""
"skipped","Fri Oct 07 10:45:57 GMT 2022","Fri Oct 07 10:45:57 GMT 2022","0","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","updateTopic","should update a topic",""
"passed","Fri Oct 07 10:46:01 GMT 2022","Fri Oct 07 10:46:08 GMT 2022","7712","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","produceMessage","produce message",""
"passed","Fri Oct 07 10:44:23 GMT 2022","Fri Oct 07 10:44:37 GMT 2022","14256","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaAvro","should create AVRO schema",""
"passed","Fri Oct 07 10:44:37 GMT 2022","Fri Oct 07 10:44:44 GMT 2022","6731","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","updateSchemaAvro","should update AVRO schema",""
