"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Oct 30 16:01:16 GMT 2022","Sun Oct 30 16:01:25 GMT 2022","9593","","com.provectus.kafka.ui.SmokeTests","","com.provectus.kafka.ui.SmokeTests","mainPageLoads","main page should load",""
"passed","Sun Oct 30 16:02:29 GMT 2022","Sun Oct 30 16:02:36 GMT 2022","6482","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","createConnector","should create a connector",""
"passed","Sun Oct 30 16:01:43 GMT 2022","Sun Oct 30 16:02:00 GMT 2022","16577","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","deleteTopic","should delete topic",""
"passed","Sun Oct 30 16:03:09 GMT 2022","Sun Oct 30 16:03:22 GMT 2022","12748","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaAvro","should delete AVRO schema",""
"passed","Sun Oct 30 16:03:22 GMT 2022","Sun Oct 30 16:03:25 GMT 2022","3009","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaJson","should create JSON schema",""
"passed","Sun Oct 30 16:03:05 GMT 2022","Sun Oct 30 16:03:09 GMT 2022","4194","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","updateSchemaAvro","should update AVRO schema",""
"skipped","Sun Oct 30 16:02:00 GMT 2022","Sun Oct 30 16:02:00 GMT 2022","0","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","updateTopic","should update a topic",""
"passed","Sun Oct 30 16:02:50 GMT 2022","Sun Oct 30 16:02:55 GMT 2022","4654","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","updateConnector","should update a connector",""
"passed","Sun Oct 30 16:02:11 GMT 2022","Sun Oct 30 16:02:16 GMT 2022","5038","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","clearMessage","clear message",""
"passed","Sun Oct 30 16:03:40 GMT 2022","Sun Oct 30 16:03:53 GMT 2022","12348","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaProtobuf","should delete PROTOBUF schema",""
"passed","Sun Oct 30 16:02:03 GMT 2022","Sun Oct 30 16:02:11 GMT 2022","7791","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","produceMessage","produce message",""
"passed","Sun Oct 30 16:03:25 GMT 2022","Sun Oct 30 16:03:37 GMT 2022","12802","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaJson","should delete JSON schema",""
"passed","Sun Oct 30 16:02:36 GMT 2022","Sun Oct 30 16:02:50 GMT 2022","14372","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","deleteConnector","should delete connector",""
"passed","Sun Oct 30 16:03:37 GMT 2022","Sun Oct 30 16:03:40 GMT 2022","2810","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaProtobuf","should create PROTOBUF schema",""
"passed","Sun Oct 30 16:03:00 GMT 2022","Sun Oct 30 16:03:05 GMT 2022","4633","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaAvro","should create AVRO schema",""
"passed","Sun Oct 30 16:02:00 GMT 2022","Sun Oct 30 16:02:03 GMT 2022","3743","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","createTopic","should create a topic",""
