"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Mon Jul 25 14:58:58 GMT 2022","Mon Jul 25 14:58:58 GMT 2022","0","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests",""," connectors tests",""
"passed","Mon Jul 25 14:58:51 GMT 2022","Mon Jul 25 14:59:17 GMT 2022","26124","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaAvro","should delete AVRO schema",""
"passed","Mon Jul 25 14:58:53 GMT 2022","Mon Jul 25 14:59:38 GMT 2022","44844","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaProtobuf","should create PROTOBUF schema",""
"passed","Mon Jul 25 14:58:54 GMT 2022","Mon Jul 25 14:59:40 GMT 2022","46268","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaAvro","should create AVRO schema",""
"passed","Mon Jul 25 14:58:51 GMT 2022","Mon Jul 25 14:59:18 GMT 2022","27175","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaProtobuf","should delete PROTOBUF schema",""
"passed","Mon Jul 25 14:58:51 GMT 2022","Mon Jul 25 14:59:16 GMT 2022","25030","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","deleteTopic","should delete topic",""
"passed","Mon Jul 25 14:58:32 GMT 2022","Mon Jul 25 14:58:45 GMT 2022","12666","","com.provectus.kafka.ui.SmokeTests","","com.provectus.kafka.ui.SmokeTests","mainPageLoads","main page should load",""
"skipped","Mon Jul 25 14:58:52 GMT 2022","Mon Jul 25 14:58:52 GMT 2022","22","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","updateTopic","should update a topic",""
"passed","Mon Jul 25 14:58:47 GMT 2022","Mon Jul 25 14:59:15 GMT 2022","27617","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","produceMessage","produce message",""
"passed","Mon Jul 25 14:58:54 GMT 2022","Mon Jul 25 14:59:43 GMT 2022","48870","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaJson","should create JSON schema",""
"passed","Mon Jul 25 14:58:53 GMT 2022","Mon Jul 25 14:59:43 GMT 2022","50197","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","updateSchemaAvro","should update AVRO schema",""
"passed","Mon Jul 25 14:58:53 GMT 2022","Mon Jul 25 14:59:41 GMT 2022","48695","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","createTopic","should create a topic",""
"passed","Mon Jul 25 14:58:52 GMT 2022","Mon Jul 25 14:59:19 GMT 2022","26972","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaJson","should delete JSON schema",""
