"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Fri Aug 05 20:22:04 GMT 2022","Fri Aug 05 20:22:04 GMT 2022","4","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","deleteTopic","should delete topic",""
"passed","Fri Aug 05 20:22:57 GMT 2022","Fri Aug 05 20:23:05 GMT 2022","7972","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","updateConnector","should update a connector",""
"failed","Fri Aug 05 20:22:17 GMT 2022","Fri Aug 05 20:22:28 GMT 2022","11355","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","produceMessage","produce message",""
"passed","Fri Aug 05 20:23:32 GMT 2022","Fri Aug 05 20:23:35 GMT 2022","2182","","com.provectus.kafka.ui.SmokeTests","","com.provectus.kafka.ui.SmokeTests","mainPageLoads","main page should load",""
"skipped","Fri Aug 05 20:22:04 GMT 2022","Fri Aug 05 20:22:04 GMT 2022","0","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","updateTopic","should update a topic",""
"passed","Fri Aug 05 20:23:21 GMT 2022","Fri Aug 05 20:23:23 GMT 2022","2524","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaJson","should create JSON schema",""
"passed","Fri Aug 05 20:22:04 GMT 2022","Fri Aug 05 20:22:17 GMT 2022","12749","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","createTopic","should create a topic",""
"passed","Fri Aug 05 20:23:25 GMT 2022","Fri Aug 05 20:23:27 GMT 2022","2329","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaProtobuf","should create PROTOBUF schema",""
"passed","Fri Aug 05 20:22:55 GMT 2022","Fri Aug 05 20:22:57 GMT 2022","2331","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","deleteConnector","should delete connector",""
"passed","Fri Aug 05 20:23:18 GMT 2022","Fri Aug 05 20:23:21 GMT 2022","2254","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaAvro","should delete AVRO schema",""
"passed","Fri Aug 05 20:23:23 GMT 2022","Fri Aug 05 20:23:25 GMT 2022","1585","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaJson","should delete JSON schema",""
"passed","Fri Aug 05 20:23:11 GMT 2022","Fri Aug 05 20:23:15 GMT 2022","4297","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaAvro","should create AVRO schema",""
"passed","Fri Aug 05 20:23:15 GMT 2022","Fri Aug 05 20:23:18 GMT 2022","3036","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","updateSchemaAvro","should update AVRO schema",""
"passed","Fri Aug 05 20:23:27 GMT 2022","Fri Aug 05 20:23:29 GMT 2022","1758","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaProtobuf","should delete PROTOBUF schema",""
"passed","Fri Aug 05 20:22:45 GMT 2022","Fri Aug 05 20:22:55 GMT 2022","9540","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","createConnector","should create a connector",""
