"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Aug 14 13:41:21 GMT 2022","Sun Aug 14 13:41:25 GMT 2022","4426","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","updateSchemaAvro","should update AVRO schema",""
"broken","Sun Aug 14 13:40:27 GMT 2022","Sun Aug 14 13:40:27 GMT 2022","1","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests",""," topic tests",""
"broken","Sun Aug 14 13:41:43 GMT 2022","Sun Aug 14 13:42:43 GMT 2022","60006","","com.provectus.kafka.ui.SmokeTests","","com.provectus.kafka.ui.SmokeTests","mainPageLoads","main page should load",""
"passed","Sun Aug 14 13:41:34 GMT 2022","Sun Aug 14 13:41:36 GMT 2022","2710","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaProtobuf","should create PROTOBUF schema",""
"passed","Sun Aug 14 13:41:31 GMT 2022","Sun Aug 14 13:41:34 GMT 2022","2133","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaJson","should delete JSON schema",""
"passed","Sun Aug 14 13:41:25 GMT 2022","Sun Aug 14 13:41:27 GMT 2022","2273","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaAvro","should delete AVRO schema",""
"broken","Sun Aug 14 13:40:52 GMT 2022","Sun Aug 14 13:40:52 GMT 2022","0","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests",""," connectors tests",""
"passed","Sun Aug 14 13:41:27 GMT 2022","Sun Aug 14 13:41:31 GMT 2022","4098","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaJson","should create JSON schema",""
"passed","Sun Aug 14 13:41:36 GMT 2022","Sun Aug 14 13:41:39 GMT 2022","2316","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaProtobuf","should delete PROTOBUF schema",""
"passed","Sun Aug 14 13:41:01 GMT 2022","Sun Aug 14 13:41:21 GMT 2022","19440","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaAvro","should create AVRO schema",""
