"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Tue Aug 09 11:53:48 GMT 2022","Tue Aug 09 11:53:48 GMT 2022","0","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests",""," connectors tests",""
"passed","Tue Aug 09 11:54:07 GMT 2022","Tue Aug 09 11:54:12 GMT 2022","4493","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","updateSchemaAvro","should update AVRO schema",""
"passed","Tue Aug 09 11:53:56 GMT 2022","Tue Aug 09 11:54:07 GMT 2022","11449","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaAvro","should create AVRO schema",""
"passed","Tue Aug 09 11:54:17 GMT 2022","Tue Aug 09 11:54:19 GMT 2022","1836","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaJson","should delete JSON schema",""
"passed","Tue Aug 09 11:54:14 GMT 2022","Tue Aug 09 11:54:17 GMT 2022","2727","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaJson","should create JSON schema",""
"passed","Tue Aug 09 11:54:27 GMT 2022","Tue Aug 09 11:54:31 GMT 2022","3203","","com.provectus.kafka.ui.SmokeTests","","com.provectus.kafka.ui.SmokeTests","mainPageLoads","main page should load",""
"broken","Tue Aug 09 11:53:26 GMT 2022","Tue Aug 09 11:53:26 GMT 2022","1","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests",""," topic tests",""
"passed","Tue Aug 09 11:54:12 GMT 2022","Tue Aug 09 11:54:14 GMT 2022","2409","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaAvro","should delete AVRO schema",""
"passed","Tue Aug 09 11:54:21 GMT 2022","Tue Aug 09 11:54:24 GMT 2022","2125","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaProtobuf","should delete PROTOBUF schema",""
"passed","Tue Aug 09 11:54:19 GMT 2022","Tue Aug 09 11:54:21 GMT 2022","2745","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaProtobuf","should create PROTOBUF schema",""
