"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jun 14 15:39:01 GMT 2022","Tue Jun 14 15:39:06 GMT 2022","4791","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","updateSchemaAvro","should update AVRO schema",""
"passed","Tue Jun 14 15:38:25 GMT 2022","Tue Jun 14 15:38:37 GMT 2022","11800","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","deleteTopic","should delete topic",""
"passed","Tue Jun 14 15:39:17 GMT 2022","Tue Jun 14 15:39:19 GMT 2022","2178","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaProtobuf","should delete PROTOBUF schema",""
"passed","Tue Jun 14 15:39:14 GMT 2022","Tue Jun 14 15:39:17 GMT 2022","2887","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaProtobuf","should create PROTOBUF schema",""
"passed","Tue Jun 14 15:39:33 GMT 2022","Tue Jun 14 15:39:44 GMT 2022","11649","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","createConnector","should create a connector",""
"skipped","Tue Jun 14 15:38:45 GMT 2022","Tue Jun 14 15:38:45 GMT 2022","0","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","produceMessage","produce message",""
"passed","Tue Jun 14 15:40:01 GMT 2022","Tue Jun 14 15:40:04 GMT 2022","2714","","com.provectus.kafka.ui.SmokeTests","","com.provectus.kafka.ui.SmokeTests","mainPageLoads","main page should load",""
"passed","Tue Jun 14 15:38:37 GMT 2022","Tue Jun 14 15:38:45 GMT 2022","8004","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","createTopic","should create a topic",""
"passed","Tue Jun 14 15:39:09 GMT 2022","Tue Jun 14 15:39:12 GMT 2022","3107","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaJson","should create JSON schema",""
"passed","Tue Jun 14 15:39:47 GMT 2022","Tue Jun 14 15:39:56 GMT 2022","8699","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","updateConnector","should update a connector",""
"passed","Tue Jun 14 15:39:12 GMT 2022","Tue Jun 14 15:39:14 GMT 2022","2126","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaJson","should delete JSON schema",""
"passed","Tue Jun 14 15:38:54 GMT 2022","Tue Jun 14 15:39:01 GMT 2022","7016","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaAvro","should create AVRO schema",""
"skipped","Tue Jun 14 15:38:37 GMT 2022","Tue Jun 14 15:38:37 GMT 2022","0","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","updateTopic","should update a topic",""
"passed","Tue Jun 14 15:39:44 GMT 2022","Tue Jun 14 15:39:47 GMT 2022","2920","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","deleteConnector","should delete connector",""
"passed","Tue Jun 14 15:39:06 GMT 2022","Tue Jun 14 15:39:09 GMT 2022","2904","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaAvro","should delete AVRO schema",""
