"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Oct 05 12:49:05 GMT 2022","Wed Oct 05 12:49:10 GMT 2022","5059","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","createTopic","should create a topic",""
"failed","Wed Oct 05 12:49:55 GMT 2022","Wed Oct 05 12:50:06 GMT 2022","11797","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","updateConnector","should update a connector",""
"failed","Wed Oct 05 12:48:01 GMT 2022","Wed Oct 05 12:48:13 GMT 2022","12459","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaAvro","should delete AVRO schema",""
"passed","Wed Oct 05 12:48:13 GMT 2022","Wed Oct 05 12:48:17 GMT 2022","3725","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaJson","should create JSON schema",""
"passed","Wed Oct 05 12:47:32 GMT 2022","Wed Oct 05 12:47:43 GMT 2022","11474","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaAvro","should create AVRO schema",""
"skipped","Wed Oct 05 12:49:05 GMT 2022","Wed Oct 05 12:49:05 GMT 2022","0","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","updateTopic","should update a topic",""
"failed","Wed Oct 05 12:48:32 GMT 2022","Wed Oct 05 12:48:44 GMT 2022","11928","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaProtobuf","should delete PROTOBUF schema",""
"failed","Wed Oct 05 12:48:17 GMT 2022","Wed Oct 05 12:48:29 GMT 2022","12094","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaJson","should delete JSON schema",""
"failed","Wed Oct 05 12:48:52 GMT 2022","Wed Oct 05 12:49:05 GMT 2022","12324","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","deleteTopic","should delete topic",""
"failed","Wed Oct 05 12:49:43 GMT 2022","Wed Oct 05 12:49:55 GMT 2022","11438","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","deleteConnector","should delete connector",""
"failed","Wed Oct 05 12:47:44 GMT 2022","Wed Oct 05 12:48:00 GMT 2022","16892","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","updateSchemaAvro","should update AVRO schema",""
"failed","Wed Oct 05 12:49:10 GMT 2022","Wed Oct 05 12:49:21 GMT 2022","10828","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","produceMessage","produce message",""
"passed","Wed Oct 05 12:50:11 GMT 2022","Wed Oct 05 12:50:13 GMT 2022","1940","","com.provectus.kafka.ui.SmokeTests","","com.provectus.kafka.ui.SmokeTests","mainPageLoads","main page should load",""
"passed","Wed Oct 05 12:49:34 GMT 2022","Wed Oct 05 12:49:43 GMT 2022","9701","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","createConnector","should create a connector",""
"passed","Wed Oct 05 12:48:29 GMT 2022","Wed Oct 05 12:48:32 GMT 2022","2860","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaProtobuf","should create PROTOBUF schema",""
