"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Thu Oct 20 21:17:21 GMT 2022","Thu Oct 20 21:17:34 GMT 2022","13014","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","updateConnector","should update a connector",""
"passed","Thu Oct 20 21:15:28 GMT 2022","Thu Oct 20 21:15:40 GMT 2022","12195","","com.provectus.kafka.ui.SmokeTests","","com.provectus.kafka.ui.SmokeTests","mainPageLoads","main page should load",""
"passed","Thu Oct 20 21:16:18 GMT 2022","Thu Oct 20 21:16:23 GMT 2022","4460","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","createTopic","should create a topic",""
"passed","Thu Oct 20 21:17:52 GMT 2022","Thu Oct 20 21:18:05 GMT 2022","13118","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaAvro","should delete AVRO schema",""
"passed","Thu Oct 20 21:17:40 GMT 2022","Thu Oct 20 21:17:47 GMT 2022","6977","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaAvro","should create AVRO schema",""
"passed","Thu Oct 20 21:18:25 GMT 2022","Thu Oct 20 21:18:38 GMT 2022","12725","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaProtobuf","should delete PROTOBUF schema",""
"passed","Thu Oct 20 21:18:05 GMT 2022","Thu Oct 20 21:18:09 GMT 2022","4009","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaJson","should create JSON schema",""
"failed","Thu Oct 20 21:16:45 GMT 2022","Thu Oct 20 21:17:08 GMT 2022","22582","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","createConnector","should create a connector",""
"passed","Thu Oct 20 21:18:22 GMT 2022","Thu Oct 20 21:18:25 GMT 2022","3190","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaProtobuf","should create PROTOBUF schema",""
"passed","Thu Oct 20 21:17:47 GMT 2022","Thu Oct 20 21:17:52 GMT 2022","4789","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","updateSchemaAvro","should update AVRO schema",""
"passed","Thu Oct 20 21:16:23 GMT 2022","Thu Oct 20 21:16:31 GMT 2022","8792","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","produceMessage","produce message",""
"passed","Thu Oct 20 21:18:09 GMT 2022","Thu Oct 20 21:18:22 GMT 2022","12925","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaJson","should delete JSON schema",""
"failed","Thu Oct 20 21:17:08 GMT 2022","Thu Oct 20 21:17:21 GMT 2022","12610","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","deleteConnector","should delete connector",""
"passed","Thu Oct 20 21:15:59 GMT 2022","Thu Oct 20 21:16:18 GMT 2022","19358","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","deleteTopic","should delete topic",""
"skipped","Thu Oct 20 21:16:18 GMT 2022","Thu Oct 20 21:16:18 GMT 2022","0","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","updateTopic","should update a topic",""
