"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Jul 02 00:25:28 GMT 2022","Sat Jul 02 00:25:31 GMT 2022","2526","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","deleteConnector","should delete connector",""
"passed","Sat Jul 02 00:25:17 GMT 2022","Sat Jul 02 00:25:28 GMT 2022","10987","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","createConnector","should create a connector",""
"passed","Sat Jul 02 00:25:43 GMT 2022","Sat Jul 02 00:25:46 GMT 2022","2299","","com.provectus.kafka.ui.SmokeTests","","com.provectus.kafka.ui.SmokeTests","mainPageLoads","main page should load",""
"passed","Sat Jul 02 00:25:31 GMT 2022","Sat Jul 02 00:25:39 GMT 2022","8061","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","updateConnector","should update a connector",""
"skipped","Sat Jul 02 00:24:33 GMT 2022","Sat Jul 02 00:24:33 GMT 2022","0","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","updateTopic","should update a topic",""
"passed","Sat Jul 02 00:24:53 GMT 2022","Sat Jul 02 00:24:55 GMT 2022","2053","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaAvro","should delete AVRO schema",""
"passed","Sat Jul 02 00:24:50 GMT 2022","Sat Jul 02 00:24:53 GMT 2022","3734","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","updateSchemaAvro","should update AVRO schema",""
"skipped","Sat Jul 02 00:24:38 GMT 2022","Sat Jul 02 00:24:38 GMT 2022","0","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","produceMessage","produce message",""
"passed","Sat Jul 02 00:24:22 GMT 2022","Sat Jul 02 00:24:33 GMT 2022","10654","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","deleteTopic","should delete topic",""
"passed","Sat Jul 02 00:24:58 GMT 2022","Sat Jul 02 00:25:00 GMT 2022","1962","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaJson","should delete JSON schema",""
"passed","Sat Jul 02 00:25:03 GMT 2022","Sat Jul 02 00:25:05 GMT 2022","1887","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaProtobuf","should delete PROTOBUF schema",""
"passed","Sat Jul 02 00:24:44 GMT 2022","Sat Jul 02 00:24:50 GMT 2022","5720","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaAvro","should create AVRO schema",""
"passed","Sat Jul 02 00:25:00 GMT 2022","Sat Jul 02 00:25:03 GMT 2022","2849","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaProtobuf","should create PROTOBUF schema",""
"passed","Sat Jul 02 00:24:33 GMT 2022","Sat Jul 02 00:24:38 GMT 2022","5357","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","createTopic","should create a topic",""
"passed","Sat Jul 02 00:24:55 GMT 2022","Sat Jul 02 00:24:58 GMT 2022","2766","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaJson","should create JSON schema",""
