"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jun 16 10:26:44 GMT 2022","Thu Jun 16 10:26:47 GMT 2022","3379","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaJson","should create JSON schema",""
"passed","Thu Jun 16 10:25:48 GMT 2022","Thu Jun 16 10:25:59 GMT 2022","11319","","com.provectus.kafka.ui.SmokeTests","","com.provectus.kafka.ui.SmokeTests","mainPageLoads","main page should load",""
"passed","Thu Jun 16 10:27:04 GMT 2022","Thu Jun 16 10:27:14 GMT 2022","9127","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","createConnector","should create a connector",""
"passed","Thu Jun 16 10:26:47 GMT 2022","Thu Jun 16 10:26:49 GMT 2022","1716","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaJson","should delete JSON schema",""
"passed","Thu Jun 16 10:27:17 GMT 2022","Thu Jun 16 10:27:24 GMT 2022","7852","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","updateConnector","should update a connector",""
"passed","Thu Jun 16 10:27:14 GMT 2022","Thu Jun 16 10:27:17 GMT 2022","2985","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","deleteConnector","should delete connector",""
"passed","Thu Jun 16 10:26:51 GMT 2022","Thu Jun 16 10:26:53 GMT 2022","1579","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaProtobuf","should delete PROTOBUF schema",""
"passed","Thu Jun 16 10:26:21 GMT 2022","Thu Jun 16 10:26:27 GMT 2022","6123","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","createTopic","should create a topic",""
"passed","Thu Jun 16 10:26:14 GMT 2022","Thu Jun 16 10:26:21 GMT 2022","6897","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","deleteTopic","should delete topic",""
"passed","Thu Jun 16 10:26:49 GMT 2022","Thu Jun 16 10:26:51 GMT 2022","2345","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaProtobuf","should create PROTOBUF schema",""
"passed","Thu Jun 16 10:26:33 GMT 2022","Thu Jun 16 10:26:39 GMT 2022","5759","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaAvro","should create AVRO schema",""
"skipped","Thu Jun 16 10:26:27 GMT 2022","Thu Jun 16 10:26:27 GMT 2022","0","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","produceMessage","produce message",""
"skipped","Thu Jun 16 10:26:21 GMT 2022","Thu Jun 16 10:26:21 GMT 2022","0","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","updateTopic","should update a topic",""
"passed","Thu Jun 16 10:26:42 GMT 2022","Thu Jun 16 10:26:44 GMT 2022","1784","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaAvro","should delete AVRO schema",""
"passed","Thu Jun 16 10:26:39 GMT 2022","Thu Jun 16 10:26:42 GMT 2022","3123","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","updateSchemaAvro","should update AVRO schema",""
