"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Nov 09 08:43:51 GMT 2022","Wed Nov 09 08:43:57 GMT 2022","6117","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","clearMessage","clear message",""
"passed","Wed Nov 09 08:42:56 GMT 2022","Wed Nov 09 08:43:13 GMT 2022","16475","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","checkTopicCreatePossibility","Checking Topic creation possibility in case of empty Topic Name",""
"passed","Wed Nov 09 08:43:46 GMT 2022","Wed Nov 09 08:43:51 GMT 2022","4403","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","redirectToConsumerFromTopic","Redirect to consumer from topic profile",""
"passed","Wed Nov 09 08:44:25 GMT 2022","Wed Nov 09 08:44:37 GMT 2022","11725","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","createConnector","should create a connector",""
"passed","Wed Nov 09 08:44:37 GMT 2022","Wed Nov 09 08:44:51 GMT 2022","14830","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","deleteConnector","should delete connector",""
"failed","Wed Nov 09 08:43:57 GMT 2022","Wed Nov 09 08:44:11 GMT 2022","14734","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","copyMessageFromTopicProfile","Message copy from topic profile",""
"passed","Wed Nov 09 08:45:14 GMT 2022","Wed Nov 09 08:45:28 GMT 2022","13185","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaAvro","should delete AVRO schema",""
"passed","Wed Nov 09 08:42:19 GMT 2022","Wed Nov 09 08:42:38 GMT 2022","18791","","com.provectus.kafka.ui.SmokeTests","","com.provectus.kafka.ui.SmokeTests","checkBasePageElements","check base page elements",""
"passed","Wed Nov 09 08:45:28 GMT 2022","Wed Nov 09 08:45:33 GMT 2022","5345","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaJson","should create JSON schema",""
"passed","Wed Nov 09 08:43:29 GMT 2022","Wed Nov 09 08:43:35 GMT 2022","6145","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","createTopic","should create a topic",""
"passed","Wed Nov 09 08:43:39 GMT 2022","Wed Nov 09 08:43:46 GMT 2022","7221","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","produceMessage","produce message",""
"passed","Wed Nov 09 08:45:03 GMT 2022","Wed Nov 09 08:45:09 GMT 2022","6572","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaAvro","should create AVRO schema",""
"passed","Wed Nov 09 08:43:13 GMT 2022","Wed Nov 09 08:43:29 GMT 2022","15957","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","deleteTopic","should delete topic",""
"skipped","Wed Nov 09 08:43:29 GMT 2022","Wed Nov 09 08:43:29 GMT 2022","0","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","updateTopic","should update a topic",""
"passed","Wed Nov 09 08:45:09 GMT 2022","Wed Nov 09 08:45:14 GMT 2022","5187","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","updateSchemaAvro","should update AVRO schema",""
"passed","Wed Nov 09 08:43:35 GMT 2022","Wed Nov 09 08:43:39 GMT 2022","3835","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","checkCustomParametersWithinCreateNewTopic","Checking requiredness of Custom parameters within 'Create new Topic'",""
"passed","Wed Nov 09 08:44:51 GMT 2022","Wed Nov 09 08:44:56 GMT 2022","4928","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","updateConnector","should update a connector",""
"passed","Wed Nov 09 08:45:46 GMT 2022","Wed Nov 09 08:45:51 GMT 2022","4453","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaProtobuf","should create PROTOBUF schema",""
"passed","Wed Nov 09 08:45:33 GMT 2022","Wed Nov 09 08:45:46 GMT 2022","13125","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaJson","should delete JSON schema",""
"passed","Wed Nov 09 08:45:51 GMT 2022","Wed Nov 09 08:46:03 GMT 2022","12935","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaProtobuf","should delete PROTOBUF schema",""
