"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Sep 16 14:42:00 GMT 2022","Fri Sep 16 14:42:04 GMT 2022","4163","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","updateSchemaAvro","should update AVRO schema",""
"passed","Fri Sep 16 14:42:32 GMT 2022","Fri Sep 16 14:42:35 GMT 2022","2939","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaProtobuf","should create PROTOBUF schema",""
"failed","Fri Sep 16 14:42:56 GMT 2022","Fri Sep 16 14:43:09 GMT 2022","12553","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","deleteTopic","should delete topic",""
"passed","Fri Sep 16 14:42:16 GMT 2022","Fri Sep 16 14:42:19 GMT 2022","3383","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaJson","should create JSON schema",""
"passed","Fri Sep 16 14:41:50 GMT 2022","Fri Sep 16 14:42:00 GMT 2022","9677","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaAvro","should create AVRO schema",""
"skipped","Fri Sep 16 14:43:09 GMT 2022","Fri Sep 16 14:43:09 GMT 2022","0","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","updateTopic","should update a topic",""
"failed","Fri Sep 16 14:42:19 GMT 2022","Fri Sep 16 14:42:32 GMT 2022","12683","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaJson","should delete JSON schema",""
"failed","Fri Sep 16 14:43:14 GMT 2022","Fri Sep 16 14:43:25 GMT 2022","10878","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","produceMessage","produce message",""
"passed","Fri Sep 16 14:41:28 GMT 2022","Fri Sep 16 14:41:37 GMT 2022","9675","","com.provectus.kafka.ui.SmokeTests","","com.provectus.kafka.ui.SmokeTests","mainPageLoads","main page should load",""
"failed","Fri Sep 16 14:43:49 GMT 2022","Fri Sep 16 14:44:00 GMT 2022","11371","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","deleteConnector","should delete connector",""
"passed","Fri Sep 16 14:43:09 GMT 2022","Fri Sep 16 14:43:14 GMT 2022","5787","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","createTopic","should create a topic",""
"passed","Fri Sep 16 14:43:39 GMT 2022","Fri Sep 16 14:43:49 GMT 2022","10056","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","createConnector","should create a connector",""
"failed","Fri Sep 16 14:44:00 GMT 2022","Fri Sep 16 14:44:12 GMT 2022","11872","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","updateConnector","should update a connector",""
"failed","Fri Sep 16 14:42:04 GMT 2022","Fri Sep 16 14:42:16 GMT 2022","12221","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaAvro","should delete AVRO schema",""
"failed","Fri Sep 16 14:42:35 GMT 2022","Fri Sep 16 14:42:47 GMT 2022","12028","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaProtobuf","should delete PROTOBUF schema",""
