"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Oct 24 11:31:31 GMT 2022","Mon Oct 24 11:31:42 GMT 2022","11406","","com.provectus.kafka.ui.SmokeTests","","com.provectus.kafka.ui.SmokeTests","mainPageLoads","main page should load",""
"passed","Mon Oct 24 11:33:55 GMT 2022","Mon Oct 24 11:33:59 GMT 2022","4306","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaJson","should create JSON schema",""
"passed","Mon Oct 24 11:32:02 GMT 2022","Mon Oct 24 11:32:22 GMT 2022","19693","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","deleteTopic","should delete topic",""
"skipped","Mon Oct 24 11:32:22 GMT 2022","Mon Oct 24 11:32:22 GMT 2022","0","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","updateTopic","should update a topic",""
"passed","Mon Oct 24 11:34:12 GMT 2022","Mon Oct 24 11:34:15 GMT 2022","2926","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaProtobuf","should create PROTOBUF schema",""
"passed","Mon Oct 24 11:34:15 GMT 2022","Mon Oct 24 11:34:28 GMT 2022","12817","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaProtobuf","should delete PROTOBUF schema",""
"passed","Mon Oct 24 11:32:55 GMT 2022","Mon Oct 24 11:33:04 GMT 2022","8319","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","createConnector","should create a connector",""
"passed","Mon Oct 24 11:33:19 GMT 2022","Mon Oct 24 11:33:25 GMT 2022","6280","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","updateConnector","should update a connector",""
"passed","Mon Oct 24 11:33:37 GMT 2022","Mon Oct 24 11:33:42 GMT 2022","4618","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","updateSchemaAvro","should update AVRO schema",""
"passed","Mon Oct 24 11:32:22 GMT 2022","Mon Oct 24 11:32:27 GMT 2022","5305","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","createTopic","should create a topic",""
"passed","Mon Oct 24 11:33:59 GMT 2022","Mon Oct 24 11:34:12 GMT 2022","12965","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaJson","should delete JSON schema",""
"passed","Mon Oct 24 11:33:04 GMT 2022","Mon Oct 24 11:33:19 GMT 2022","14827","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","deleteConnector","should delete connector",""
"passed","Mon Oct 24 11:33:31 GMT 2022","Mon Oct 24 11:33:37 GMT 2022","5767","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaAvro","should create AVRO schema",""
"passed","Mon Oct 24 11:33:42 GMT 2022","Mon Oct 24 11:33:55 GMT 2022","13156","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaAvro","should delete AVRO schema",""
"passed","Mon Oct 24 11:32:27 GMT 2022","Mon Oct 24 11:32:35 GMT 2022","8307","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","produceMessage","produce message",""
"passed","Mon Oct 24 11:32:35 GMT 2022","Mon Oct 24 11:32:41 GMT 2022","5899","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","clearMessage","clear message",""
