"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Dec 26 11:17:48 GMT 2022","Mon Dec 26 11:18:02 GMT 2022","14320","","com.provectus.kafka.ui.suite.topics.TopicsTests","","com.provectus.kafka.ui.suite.topics.TopicsTests","deleteTopic","should delete topic",""
"passed","Mon Dec 26 11:16:54 GMT 2022","Mon Dec 26 11:17:07 GMT 2022","12887","","com.provectus.kafka.ui.suite.schemas.SchemasTests","","com.provectus.kafka.ui.suite.schemas.SchemasTests","deleteSchemaProtobuf","should delete PROTOBUF schema",""
"passed","Mon Dec 26 11:17:34 GMT 2022","Mon Dec 26 11:17:48 GMT 2022","13307","","com.provectus.kafka.ui.suite.topics.TopicsTests","","com.provectus.kafka.ui.suite.topics.TopicsTests","checkAvailableOperations","Checking available operations for selected Topic within 'All Topics' page",""
"passed","Mon Dec 26 11:22:06 GMT 2022","Mon Dec 26 11:22:10 GMT 2022","3604","","com.provectus.kafka.ui.suite.topics.TopicsTests","","com.provectus.kafka.ui.suite.topics.TopicsTests","checkingApplyingSavedFilterWithinTopicMessages","Checking applying saved filter within Topic/Messages",""
"passed","Mon Dec 26 11:29:10 GMT 2022","Mon Dec 26 11:29:14 GMT 2022","4241","","com.provectus.kafka.ui.suite.SmokeTests","","com.provectus.kafka.ui.suite.SmokeTests","checkBasePageElements","check base page elements",""
"passed","Mon Dec 26 11:15:25 GMT 2022","Mon Dec 26 11:15:42 GMT 2022","17036","","com.provectus.kafka.ui.suite.brokers.BrokersTests","","com.provectus.kafka.ui.suite.brokers.BrokersTests","checkExistingBrokersInCluster","Checking the existing Broker's profile in a cluster",""
"passed","Mon Dec 26 11:29:33 GMT 2022","Mon Dec 26 11:29:46 GMT 2022","13313","","com.provectus.kafka.ui.suite.connectors.ConnectorsTests","","com.provectus.kafka.ui.suite.connectors.ConnectorsTests","deleteConnector","should delete connector",""
"passed","Mon Dec 26 11:21:39 GMT 2022","Mon Dec 26 11:21:42 GMT 2022","3292","","com.provectus.kafka.ui.suite.topics.TopicsTests","","com.provectus.kafka.ui.suite.topics.TopicsTests","checkTimeToRetainDataCustomValueWithEditingTopic","Checking 'Time to retain data (in ms)' custom value with editing Topic's settings",""
"passed","Mon Dec 26 11:16:34 GMT 2022","Mon Dec 26 11:16:38 GMT 2022","3500","","com.provectus.kafka.ui.suite.schemas.SchemasTests","","com.provectus.kafka.ui.suite.schemas.SchemasTests","createSchemaJson","should create JSON schema",""
"passed","Mon Dec 26 11:16:51 GMT 2022","Mon Dec 26 11:16:54 GMT 2022","3227","","com.provectus.kafka.ui.suite.schemas.SchemasTests","","com.provectus.kafka.ui.suite.schemas.SchemasTests","createSchemaProtobuf","should create PROTOBUF schema",""
"passed","Mon Dec 26 11:18:02 GMT 2022","Mon Dec 26 11:18:05 GMT 2022","3621","","com.provectus.kafka.ui.suite.topics.TopicsTests","","com.provectus.kafka.ui.suite.topics.TopicsTests","redirectToConsumerFromTopic","Redirect to consumer from topic profile",""
"passed","Mon Dec 26 11:21:44 GMT 2022","Mon Dec 26 11:21:47 GMT 2022","2914","","com.provectus.kafka.ui.suite.topics.TopicsTests","","com.provectus.kafka.ui.suite.topics.TopicsTests","checkTopicListElements","Checking Topics section within Kafka-ui Application",""
"passed","Mon Dec 26 11:18:05 GMT 2022","Mon Dec 26 11:21:39 GMT 2022","213374","","com.provectus.kafka.ui.suite.topics.TopicsTests","","com.provectus.kafka.ui.suite.topics.TopicsTests","checkTopicCreatePossibility","Checking Topic creation possibility in case of empty Topic Name",""
"skipped","Mon Dec 26 11:17:48 GMT 2022","Mon Dec 26 11:17:48 GMT 2022","0","","com.provectus.kafka.ui.suite.topics.TopicsTests","","com.provectus.kafka.ui.suite.topics.TopicsTests","updateTopic","should update a topic",""
"passed","Mon Dec 26 11:29:26 GMT 2022","Mon Dec 26 11:29:33 GMT 2022","7055","","com.provectus.kafka.ui.suite.connectors.ConnectorsTests","","com.provectus.kafka.ui.suite.connectors.ConnectorsTests","createConnector","should create a connector",""
"passed","Mon Dec 26 11:15:56 GMT 2022","Mon Dec 26 11:16:03 GMT 2022","7421","","com.provectus.kafka.ui.suite.schemas.SchemasTests","","com.provectus.kafka.ui.suite.schemas.SchemasTests","createSchemaAvro","should create AVRO schema",""
"passed","Mon Dec 26 11:17:13 GMT 2022","Mon Dec 26 11:17:20 GMT 2022","7434","","com.provectus.kafka.ui.suite.topics.TopicMessagesTests","","com.provectus.kafka.ui.suite.topics.TopicMessagesTests","produceMessage","produce message",""
"passed","Mon Dec 26 11:16:21 GMT 2022","Mon Dec 26 11:16:34 GMT 2022","13103","","com.provectus.kafka.ui.suite.schemas.SchemasTests","","com.provectus.kafka.ui.suite.schemas.SchemasTests","deleteSchemaAvro","should delete AVRO schema",""
"passed","Mon Dec 26 11:16:18 GMT 2022","Mon Dec 26 11:16:21 GMT 2022","3317","","com.provectus.kafka.ui.suite.schemas.SchemasTests","","com.provectus.kafka.ui.suite.schemas.SchemasTests","compareVersionsOperation","Checking Compare Versions operation for Schema",""
"passed","Mon Dec 26 11:22:02 GMT 2022","Mon Dec 26 11:22:06 GMT 2022","3749","","com.provectus.kafka.ui.suite.topics.TopicsTests","","com.provectus.kafka.ui.suite.topics.TopicsTests","checkFilterSavingWithinSavedFilters","Checking filter saving within Messages/Topic profile/Saved Filters",""
"passed","Mon Dec 26 11:29:46 GMT 2022","Mon Dec 26 11:29:51 GMT 2022","4793","","com.provectus.kafka.ui.suite.connectors.ConnectorsTests","","com.provectus.kafka.ui.suite.connectors.ConnectorsTests","updateConnector","should update a connector",""
"passed","Mon Dec 26 11:21:42 GMT 2022","Mon Dec 26 11:21:44 GMT 2022","2326","","com.provectus.kafka.ui.suite.topics.TopicsTests","","com.provectus.kafka.ui.suite.topics.TopicsTests","checkCustomParametersWithinCreateNewTopic","Checking requiredness of Custom parameters within 'Create new Topic'",""
"skipped","Mon Dec 26 11:17:20 GMT 2022","Mon Dec 26 11:17:20 GMT 2022","0","","com.provectus.kafka.ui.suite.topics.TopicMessagesTests","","com.provectus.kafka.ui.suite.topics.TopicMessagesTests","copyMessageFromTopicProfile","Message copy from topic profile",""
"passed","Mon Dec 26 11:16:38 GMT 2022","Mon Dec 26 11:16:51 GMT 2022","12752","","com.provectus.kafka.ui.suite.schemas.SchemasTests","","com.provectus.kafka.ui.suite.schemas.SchemasTests","deleteSchemaJson","should delete JSON schema",""
"skipped","Mon Dec 26 11:17:20 GMT 2022","Mon Dec 26 11:17:20 GMT 2022","0","","com.provectus.kafka.ui.suite.topics.TopicMessagesTests","","com.provectus.kafka.ui.suite.topics.TopicMessagesTests","clearMessage","clear message",""
"passed","Mon Dec 26 11:15:42 GMT 2022","Mon Dec 26 11:15:47 GMT 2022","4831","","com.provectus.kafka.ui.suite.brokers.BrokersTests","","com.provectus.kafka.ui.suite.brokers.BrokersTests","checkBrokersOverview","Checking the Brokers overview",""
"passed","Mon Dec 26 11:16:03 GMT 2022","Mon Dec 26 11:16:18 GMT 2022","15009","","com.provectus.kafka.ui.suite.schemas.SchemasTests","","com.provectus.kafka.ui.suite.schemas.SchemasTests","updateSchemaAvro","should update AVRO schema",""
"skipped","Mon Dec 26 11:17:20 GMT 2022","Mon Dec 26 11:17:20 GMT 2022","0","","com.provectus.kafka.ui.suite.topics.TopicMessagesTests","","com.provectus.kafka.ui.suite.topics.TopicMessagesTests","checkingMessageFilteringByOffset","Checking messages filtering by Offset within Topic/Messages",""
"passed","Mon Dec 26 11:21:47 GMT 2022","Mon Dec 26 11:22:02 GMT 2022","14999","","com.provectus.kafka.ui.suite.topics.TopicsTests","","com.provectus.kafka.ui.suite.topics.TopicsTests","addingNewFilterWithinTopic","Filter adding within Topic",""
"passed","Mon Dec 26 11:17:28 GMT 2022","Mon Dec 26 11:17:34 GMT 2022","6334","","com.provectus.kafka.ui.suite.topics.TopicsTests","","com.provectus.kafka.ui.suite.topics.TopicsTests","createTopic","should create a topic",""
"passed","Mon Dec 26 11:22:10 GMT 2022","Mon Dec 26 11:29:06 GMT 2022","416468","","com.provectus.kafka.ui.suite.topics.TopicsTests","","com.provectus.kafka.ui.suite.topics.TopicsTests","checkShowInternalTopicsButtonFunctionality","Checking 'Show Internal Topics' toggle functionality within 'All Topics' page",""
