"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Sep 28 12:11:52 GMT 2022","Wed Sep 28 12:11:57 GMT 2022","5937","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","produceMessage","produce message",""
"passed","Wed Sep 28 12:10:32 GMT 2022","Wed Sep 28 12:10:39 GMT 2022","6319","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","updateSchemaAvro","should update AVRO schema",""
"passed","Wed Sep 28 12:11:34 GMT 2022","Wed Sep 28 12:11:48 GMT 2022","14472","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","deleteTopic","should delete topic",""
"passed","Wed Sep 28 12:12:45 GMT 2022","Wed Sep 28 12:12:47 GMT 2022","2080","","com.provectus.kafka.ui.SmokeTests","","com.provectus.kafka.ui.SmokeTests","mainPageLoads","main page should load",""
"passed","Wed Sep 28 12:11:48 GMT 2022","Wed Sep 28 12:11:51 GMT 2022","3387","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","createTopic","should create a topic",""
"passed","Wed Sep 28 12:12:33 GMT 2022","Wed Sep 28 12:12:40 GMT 2022","7335","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","updateConnector","should update a connector",""
"passed","Wed Sep 28 12:12:10 GMT 2022","Wed Sep 28 12:12:20 GMT 2022","9833","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","createConnector","should create a connector",""
"passed","Wed Sep 28 12:11:09 GMT 2022","Wed Sep 28 12:11:12 GMT 2022","2934","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaProtobuf","should create PROTOBUF schema",""
"passed","Wed Sep 28 12:10:21 GMT 2022","Wed Sep 28 12:10:32 GMT 2022","11409","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaAvro","should create AVRO schema",""
"passed","Wed Sep 28 12:10:39 GMT 2022","Wed Sep 28 12:10:53 GMT 2022","13992","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaAvro","should delete AVRO schema",""
"passed","Wed Sep 28 12:10:57 GMT 2022","Wed Sep 28 12:11:09 GMT 2022","12671","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaJson","should delete JSON schema",""
"passed","Wed Sep 28 12:10:53 GMT 2022","Wed Sep 28 12:10:56 GMT 2022","3693","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaJson","should create JSON schema",""
"skipped","Wed Sep 28 12:11:48 GMT 2022","Wed Sep 28 12:11:48 GMT 2022","0","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","updateTopic","should update a topic",""
"passed","Wed Sep 28 12:11:12 GMT 2022","Wed Sep 28 12:11:25 GMT 2022","12557","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaProtobuf","should delete PROTOBUF schema",""
"passed","Wed Sep 28 12:12:20 GMT 2022","Wed Sep 28 12:12:33 GMT 2022","12791","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","deleteConnector","should delete connector",""
