"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Aug 30 13:14:04 GMT 2022","Tue Aug 30 13:14:07 GMT 2022","2916","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaJson","should create JSON schema",""
"skipped","Tue Aug 30 13:14:25 GMT 2022","Tue Aug 30 13:14:25 GMT 2022","0","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","updateTopic","should update a topic",""
"passed","Tue Aug 30 13:13:58 GMT 2022","Tue Aug 30 13:14:02 GMT 2022","4011","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","updateSchemaAvro","should update AVRO schema",""
"passed","Tue Aug 30 13:13:52 GMT 2022","Tue Aug 30 13:13:58 GMT 2022","6204","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaAvro","should create AVRO schema",""
"passed","Tue Aug 30 13:13:32 GMT 2022","Tue Aug 30 13:13:40 GMT 2022","8598","","com.provectus.kafka.ui.SmokeTests","","com.provectus.kafka.ui.SmokeTests","mainPageLoads","main page should load",""
"passed","Tue Aug 30 13:14:56 GMT 2022","Tue Aug 30 13:15:04 GMT 2022","8262","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","updateConnector","should update a connector",""
"passed","Tue Aug 30 13:14:53 GMT 2022","Tue Aug 30 13:14:56 GMT 2022","2162","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","deleteConnector","should delete connector",""
"passed","Tue Aug 30 13:14:44 GMT 2022","Tue Aug 30 13:14:53 GMT 2022","9391","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","createConnector","should create a connector",""
"passed","Tue Aug 30 13:14:29 GMT 2022","Tue Aug 30 13:14:32 GMT 2022","3395","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","produceMessage","produce message",""
"passed","Tue Aug 30 13:14:11 GMT 2022","Tue Aug 30 13:14:12 GMT 2022","1728","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaProtobuf","should delete PROTOBUF schema",""
"passed","Tue Aug 30 13:14:08 GMT 2022","Tue Aug 30 13:14:11 GMT 2022","2318","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaProtobuf","should create PROTOBUF schema",""
"passed","Tue Aug 30 13:14:25 GMT 2022","Tue Aug 30 13:14:29 GMT 2022","3834","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","createTopic","should create a topic",""
"passed","Tue Aug 30 13:14:07 GMT 2022","Tue Aug 30 13:14:08 GMT 2022","1631","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaJson","should delete JSON schema",""
"passed","Tue Aug 30 13:14:02 GMT 2022","Tue Aug 30 13:14:04 GMT 2022","1913","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaAvro","should delete AVRO schema",""
"passed","Tue Aug 30 13:14:21 GMT 2022","Tue Aug 30 13:14:25 GMT 2022","3725","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","deleteTopic","should delete topic",""
