"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jul 05 14:28:30 GMT 2022","Tue Jul 05 14:28:33 GMT 2022","3668","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","updateSchemaAvro","should update AVRO schema",""
"passed","Tue Jul 05 14:28:38 GMT 2022","Tue Jul 05 14:28:40 GMT 2022","2042","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaJson","should delete JSON schema",""
"passed","Tue Jul 05 14:28:35 GMT 2022","Tue Jul 05 14:28:38 GMT 2022","3116","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaJson","should create JSON schema",""
"passed","Tue Jul 05 14:28:40 GMT 2022","Tue Jul 05 14:28:43 GMT 2022","2714","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaProtobuf","should create PROTOBUF schema",""
"passed","Tue Jul 05 14:28:24 GMT 2022","Tue Jul 05 14:28:30 GMT 2022","5111","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaAvro","should create AVRO schema",""
"passed","Tue Jul 05 14:28:43 GMT 2022","Tue Jul 05 14:28:45 GMT 2022","2037","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaProtobuf","should delete PROTOBUF schema",""
"passed","Tue Jul 05 14:28:11 GMT 2022","Tue Jul 05 14:28:17 GMT 2022","5703","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","createTopic","should create a topic",""
"passed","Tue Jul 05 14:29:10 GMT 2022","Tue Jul 05 14:29:18 GMT 2022","8516","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","updateConnector","should update a connector",""
"passed","Tue Jul 05 14:28:33 GMT 2022","Tue Jul 05 14:28:35 GMT 2022","1960","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaAvro","should delete AVRO schema",""
"skipped","Tue Jul 05 14:28:11 GMT 2022","Tue Jul 05 14:28:11 GMT 2022","0","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","updateTopic","should update a topic",""
"skipped","Tue Jul 05 14:28:17 GMT 2022","Tue Jul 05 14:28:17 GMT 2022","0","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","produceMessage","produce message",""
"passed","Tue Jul 05 14:29:07 GMT 2022","Tue Jul 05 14:29:10 GMT 2022","2548","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","deleteConnector","should delete connector",""
"passed","Tue Jul 05 14:28:57 GMT 2022","Tue Jul 05 14:29:07 GMT 2022","10455","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","createConnector","should create a connector",""
"passed","Tue Jul 05 14:28:01 GMT 2022","Tue Jul 05 14:28:11 GMT 2022","10414","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","deleteTopic","should delete topic",""
"passed","Tue Jul 05 14:29:24 GMT 2022","Tue Jul 05 14:29:26 GMT 2022","2579","","com.provectus.kafka.ui.SmokeTests","","com.provectus.kafka.ui.SmokeTests","mainPageLoads","main page should load",""
