"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Sep 29 14:01:12 GMT 2022","Thu Sep 29 14:01:24 GMT 2022","12481","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaJson","should delete JSON schema",""
"passed","Thu Sep 29 14:00:46 GMT 2022","Thu Sep 29 14:00:52 GMT 2022","6535","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","updateSchemaAvro","should update AVRO schema",""
"passed","Thu Sep 29 14:02:29 GMT 2022","Thu Sep 29 14:02:40 GMT 2022","10959","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","createConnector","should create a connector",""
"passed","Thu Sep 29 14:01:24 GMT 2022","Thu Sep 29 14:01:27 GMT 2022","3226","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaProtobuf","should create PROTOBUF schema",""
"passed","Thu Sep 29 14:02:05 GMT 2022","Thu Sep 29 14:02:09 GMT 2022","4702","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","createTopic","should create a topic",""
"passed","Thu Sep 29 14:01:07 GMT 2022","Thu Sep 29 14:01:12 GMT 2022","4351","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaJson","should create JSON schema",""
"passed","Thu Sep 29 14:01:27 GMT 2022","Thu Sep 29 14:01:40 GMT 2022","12676","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaProtobuf","should delete PROTOBUF schema",""
"passed","Thu Sep 29 14:03:05 GMT 2022","Thu Sep 29 14:03:08 GMT 2022","3271","","com.provectus.kafka.ui.SmokeTests","","com.provectus.kafka.ui.SmokeTests","mainPageLoads","main page should load",""
"passed","Thu Sep 29 14:00:52 GMT 2022","Thu Sep 29 14:01:07 GMT 2022","15109","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaAvro","should delete AVRO schema",""
"passed","Thu Sep 29 14:02:09 GMT 2022","Thu Sep 29 14:02:16 GMT 2022","6252","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","produceMessage","produce message",""
"passed","Thu Sep 29 14:02:53 GMT 2022","Thu Sep 29 14:03:00 GMT 2022","7453","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","updateConnector","should update a connector",""
"skipped","Thu Sep 29 14:02:05 GMT 2022","Thu Sep 29 14:02:05 GMT 2022","0","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","updateTopic","should update a topic",""
"passed","Thu Sep 29 14:00:30 GMT 2022","Thu Sep 29 14:00:45 GMT 2022","15293","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaAvro","should create AVRO schema",""
"passed","Thu Sep 29 14:01:49 GMT 2022","Thu Sep 29 14:02:05 GMT 2022","15319","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","deleteTopic","should delete topic",""
"passed","Thu Sep 29 14:02:40 GMT 2022","Thu Sep 29 14:02:53 GMT 2022","13249","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","deleteConnector","should delete connector",""
