"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jul 12 13:33:57 GMT 2022","Tue Jul 12 13:34:07 GMT 2022","9659","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","createConnector","should create a connector",""
"passed","Tue Jul 12 13:33:35 GMT 2022","Tue Jul 12 13:33:37 GMT 2022","2093","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaJson","should delete JSON schema",""
"skipped","Tue Jul 12 13:34:34 GMT 2022","Tue Jul 12 13:34:34 GMT 2022","0","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","produceMessage","produce message",""
"passed","Tue Jul 12 13:33:32 GMT 2022","Tue Jul 12 13:33:35 GMT 2022","2990","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaJson","should create JSON schema",""
"passed","Tue Jul 12 13:34:37 GMT 2022","Tue Jul 12 13:34:40 GMT 2022","2094","","com.provectus.kafka.ui.SmokeTests","","com.provectus.kafka.ui.SmokeTests","mainPageLoads","main page should load",""
"passed","Tue Jul 12 13:34:07 GMT 2022","Tue Jul 12 13:34:09 GMT 2022","2590","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","deleteConnector","should delete connector",""
"passed","Tue Jul 12 13:34:30 GMT 2022","Tue Jul 12 13:34:34 GMT 2022","4037","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","createTopic","should create a topic",""
"passed","Tue Jul 12 13:33:37 GMT 2022","Tue Jul 12 13:33:40 GMT 2022","3229","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaProtobuf","should create PROTOBUF schema",""
"passed","Tue Jul 12 13:33:24 GMT 2022","Tue Jul 12 13:33:30 GMT 2022","5751","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","updateSchemaAvro","should update AVRO schema",""
"passed","Tue Jul 12 13:33:11 GMT 2022","Tue Jul 12 13:33:24 GMT 2022","12816","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaAvro","should create AVRO schema",""
"skipped","Tue Jul 12 13:34:30 GMT 2022","Tue Jul 12 13:34:30 GMT 2022","0","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","updateTopic","should update a topic",""
"passed","Tue Jul 12 13:33:30 GMT 2022","Tue Jul 12 13:33:32 GMT 2022","1908","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaAvro","should delete AVRO schema",""
"passed","Tue Jul 12 13:33:40 GMT 2022","Tue Jul 12 13:33:42 GMT 2022","2263","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaProtobuf","should delete PROTOBUF schema",""
"passed","Tue Jul 12 13:34:26 GMT 2022","Tue Jul 12 13:34:30 GMT 2022","3551","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","deleteTopic","should delete topic",""
"passed","Tue Jul 12 13:34:09 GMT 2022","Tue Jul 12 13:34:17 GMT 2022","8017","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","updateConnector","should update a connector",""
