"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Mon Jul 04 08:39:38 GMT 2022","Mon Jul 04 08:39:38 GMT 2022","0","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","produceMessage","produce message",""
"passed","Mon Jul 04 08:40:01 GMT 2022","Mon Jul 04 08:40:03 GMT 2022","1847","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaProtobuf","should delete PROTOBUF schema",""
"passed","Mon Jul 04 08:40:26 GMT 2022","Mon Jul 04 08:40:29 GMT 2022","2602","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","deleteConnector","should delete connector",""
"passed","Mon Jul 04 08:40:42 GMT 2022","Mon Jul 04 08:40:44 GMT 2022","2117","","com.provectus.kafka.ui.SmokeTests","","com.provectus.kafka.ui.SmokeTests","mainPageLoads","main page should load",""
"passed","Mon Jul 04 08:39:57 GMT 2022","Mon Jul 04 08:39:59 GMT 2022","1873","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaJson","should delete JSON schema",""
"passed","Mon Jul 04 08:40:29 GMT 2022","Mon Jul 04 08:40:37 GMT 2022","8094","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","updateConnector","should update a connector",""
"passed","Mon Jul 04 08:39:52 GMT 2022","Mon Jul 04 08:39:54 GMT 2022","1928","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaAvro","should delete AVRO schema",""
"passed","Mon Jul 04 08:39:23 GMT 2022","Mon Jul 04 08:39:32 GMT 2022","8841","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","deleteTopic","should delete topic",""
"passed","Mon Jul 04 08:39:48 GMT 2022","Mon Jul 04 08:39:52 GMT 2022","4463","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","updateSchemaAvro","should update AVRO schema",""
"passed","Mon Jul 04 08:39:59 GMT 2022","Mon Jul 04 08:40:01 GMT 2022","2541","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaProtobuf","should create PROTOBUF schema",""
"passed","Mon Jul 04 08:39:43 GMT 2022","Mon Jul 04 08:39:48 GMT 2022","4432","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaAvro","should create AVRO schema",""
"passed","Mon Jul 04 08:40:16 GMT 2022","Mon Jul 04 08:40:26 GMT 2022","10260","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","createConnector","should create a connector",""
"skipped","Mon Jul 04 08:39:32 GMT 2022","Mon Jul 04 08:39:32 GMT 2022","0","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","updateTopic","should update a topic",""
"passed","Mon Jul 04 08:39:54 GMT 2022","Mon Jul 04 08:39:57 GMT 2022","2500","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaJson","should create JSON schema",""
"passed","Mon Jul 04 08:39:32 GMT 2022","Mon Jul 04 08:39:38 GMT 2022","6197","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","createTopic","should create a topic",""
