"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jun 28 14:51:48 GMT 2022","Tue Jun 28 14:51:52 GMT 2022","4298","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","updateSchemaAvro","should update AVRO schema",""
"skipped","Tue Jun 28 14:51:24 GMT 2022","Tue Jun 28 14:51:24 GMT 2022","0","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","updateTopic","should update a topic",""
"passed","Tue Jun 28 14:51:42 GMT 2022","Tue Jun 28 14:51:48 GMT 2022","5821","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaAvro","should create AVRO schema",""
"passed","Tue Jun 28 14:52:37 GMT 2022","Tue Jun 28 14:52:46 GMT 2022","9374","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","updateConnector","should update a connector",""
"passed","Tue Jun 28 14:52:34 GMT 2022","Tue Jun 28 14:52:37 GMT 2022","3139","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","deleteConnector","should delete connector",""
"passed","Tue Jun 28 14:51:54 GMT 2022","Tue Jun 28 14:51:58 GMT 2022","3939","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaJson","should create JSON schema",""
"passed","Tue Jun 28 14:52:52 GMT 2022","Tue Jun 28 14:52:55 GMT 2022","2882","","com.provectus.kafka.ui.SmokeTests","","com.provectus.kafka.ui.SmokeTests","mainPageLoads","main page should load",""
"skipped","Tue Jun 28 14:51:33 GMT 2022","Tue Jun 28 14:51:33 GMT 2022","0","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","produceMessage","produce message",""
"passed","Tue Jun 28 14:51:58 GMT 2022","Tue Jun 28 14:52:01 GMT 2022","2877","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaJson","should delete JSON schema",""
"passed","Tue Jun 28 14:52:01 GMT 2022","Tue Jun 28 14:52:04 GMT 2022","3334","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaProtobuf","should create PROTOBUF schema",""
"passed","Tue Jun 28 14:51:24 GMT 2022","Tue Jun 28 14:51:33 GMT 2022","9074","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","createTopic","should create a topic",""
"passed","Tue Jun 28 14:51:52 GMT 2022","Tue Jun 28 14:51:54 GMT 2022","2420","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaAvro","should delete AVRO schema",""
"passed","Tue Jun 28 14:52:04 GMT 2022","Tue Jun 28 14:52:07 GMT 2022","2514","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaProtobuf","should delete PROTOBUF schema",""
"passed","Tue Jun 28 14:52:22 GMT 2022","Tue Jun 28 14:52:34 GMT 2022","12008","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","createConnector","should create a connector",""
"passed","Tue Jun 28 14:51:12 GMT 2022","Tue Jun 28 14:51:24 GMT 2022","11852","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","deleteTopic","should delete topic",""
