"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Tue Oct 18 14:32:18 GMT 2022","Tue Oct 18 14:32:29 GMT 2022","11626","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaProtobuf","should delete PROTOBUF schema",""
"passed","Tue Oct 18 14:33:41 GMT 2022","Tue Oct 18 14:33:49 GMT 2022","7941","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","updateConnector","should update a connector",""
"passed","Tue Oct 18 14:32:57 GMT 2022","Tue Oct 18 14:33:05 GMT 2022","7827","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","produceMessage","produce message",""
"passed","Tue Oct 18 14:33:28 GMT 2022","Tue Oct 18 14:33:41 GMT 2022","13883","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","deleteConnector","should delete connector",""
"passed","Tue Oct 18 14:32:15 GMT 2022","Tue Oct 18 14:32:18 GMT 2022","2917","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaProtobuf","should create PROTOBUF schema",""
"passed","Tue Oct 18 14:32:54 GMT 2022","Tue Oct 18 14:32:57 GMT 2022","2950","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","createTopic","should create a topic",""
"failed","Tue Oct 18 14:31:32 GMT 2022","Tue Oct 18 14:31:46 GMT 2022","13148","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","updateSchemaAvro","should update AVRO schema",""
"failed","Tue Oct 18 14:32:03 GMT 2022","Tue Oct 18 14:32:15 GMT 2022","11738","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaJson","should delete JSON schema",""
"passed","Tue Oct 18 14:33:17 GMT 2022","Tue Oct 18 14:33:28 GMT 2022","10637","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","createConnector","should create a connector",""
"passed","Tue Oct 18 14:32:39 GMT 2022","Tue Oct 18 14:32:54 GMT 2022","15105","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","deleteTopic","should delete topic",""
"failed","Tue Oct 18 14:31:46 GMT 2022","Tue Oct 18 14:31:58 GMT 2022","12753","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaAvro","should delete AVRO schema",""
"passed","Tue Oct 18 14:31:58 GMT 2022","Tue Oct 18 14:32:03 GMT 2022","4584","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaJson","should create JSON schema",""
"skipped","Tue Oct 18 14:32:54 GMT 2022","Tue Oct 18 14:32:54 GMT 2022","0","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","updateTopic","should update a topic",""
"passed","Tue Oct 18 14:31:16 GMT 2022","Tue Oct 18 14:31:32 GMT 2022","16697","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaAvro","should create AVRO schema",""
"passed","Tue Oct 18 14:33:54 GMT 2022","Tue Oct 18 14:33:56 GMT 2022","2138","","com.provectus.kafka.ui.SmokeTests","","com.provectus.kafka.ui.SmokeTests","mainPageLoads","main page should load",""
