"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Oct 27 13:19:29 GMT 2022","Thu Oct 27 13:19:41 GMT 2022","12362","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","deleteConnector","should delete connector",""
"skipped","Thu Oct 27 13:19:01 GMT 2022","Thu Oct 27 13:19:01 GMT 2022","0","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","updateTopic","should update a topic",""
"passed","Thu Oct 27 13:19:52 GMT 2022","Thu Oct 27 13:19:55 GMT 2022","2489","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","updateSchemaAvro","should update AVRO schema",""
"passed","Thu Oct 27 13:20:22 GMT 2022","Thu Oct 27 13:20:33 GMT 2022","11533","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaProtobuf","should delete PROTOBUF schema",""
"passed","Thu Oct 27 13:19:08 GMT 2022","Thu Oct 27 13:19:12 GMT 2022","3646","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","clearMessage","clear message",""
"passed","Thu Oct 27 13:18:45 GMT 2022","Thu Oct 27 13:19:01 GMT 2022","15404","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","deleteTopic","should delete topic",""
"passed","Thu Oct 27 13:19:24 GMT 2022","Thu Oct 27 13:19:29 GMT 2022","4734","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","createConnector","should create a connector",""
"passed","Thu Oct 27 13:19:03 GMT 2022","Thu Oct 27 13:19:08 GMT 2022","5548","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","produceMessage","produce message",""
"passed","Thu Oct 27 13:20:06 GMT 2022","Thu Oct 27 13:20:08 GMT 2022","1841","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaJson","should create JSON schema",""
"passed","Thu Oct 27 13:19:41 GMT 2022","Thu Oct 27 13:19:44 GMT 2022","3185","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","updateConnector","should update a connector",""
"passed","Thu Oct 27 13:19:55 GMT 2022","Thu Oct 27 13:20:06 GMT 2022","11820","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaAvro","should delete AVRO schema",""
"passed","Thu Oct 27 13:19:49 GMT 2022","Thu Oct 27 13:19:52 GMT 2022","3340","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaAvro","should create AVRO schema",""
"passed","Thu Oct 27 13:19:01 GMT 2022","Thu Oct 27 13:19:03 GMT 2022","2041","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","createTopic","should create a topic",""
"passed","Thu Oct 27 13:20:20 GMT 2022","Thu Oct 27 13:20:22 GMT 2022","1632","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaProtobuf","should create PROTOBUF schema",""
"passed","Thu Oct 27 13:18:25 GMT 2022","Thu Oct 27 13:18:31 GMT 2022","6497","","com.provectus.kafka.ui.SmokeTests","","com.provectus.kafka.ui.SmokeTests","mainPageLoads","main page should load",""
"passed","Thu Oct 27 13:20:08 GMT 2022","Thu Oct 27 13:20:20 GMT 2022","11648","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaJson","should delete JSON schema",""
