"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Wed Jun 29 10:03:01 GMT 2022","Wed Jun 29 10:03:01 GMT 2022","13","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","updateTopic","should update a topic",""
"passed","Wed Jun 29 10:03:26 GMT 2022","Wed Jun 29 10:03:28 GMT 2022","2299","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaAvro","should delete AVRO schema",""
"passed","Wed Jun 29 10:02:49 GMT 2022","Wed Jun 29 10:03:00 GMT 2022","11547","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","deleteTopic","should delete topic",""
"passed","Wed Jun 29 10:03:16 GMT 2022","Wed Jun 29 10:03:22 GMT 2022","5537","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaAvro","should create AVRO schema",""
"passed","Wed Jun 29 10:03:22 GMT 2022","Wed Jun 29 10:03:26 GMT 2022","4431","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","updateSchemaAvro","should update AVRO schema",""
"passed","Wed Jun 29 10:04:07 GMT 2022","Wed Jun 29 10:04:16 GMT 2022","8870","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","updateConnector","should update a connector",""
"passed","Wed Jun 29 10:03:53 GMT 2022","Wed Jun 29 10:04:04 GMT 2022","10632","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","createConnector","should create a connector",""
"passed","Wed Jun 29 10:04:04 GMT 2022","Wed Jun 29 10:04:07 GMT 2022","3449","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","deleteConnector","should delete connector",""
"passed","Wed Jun 29 10:03:32 GMT 2022","Wed Jun 29 10:03:34 GMT 2022","2370","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaJson","should delete JSON schema",""
"passed","Wed Jun 29 10:03:38 GMT 2022","Wed Jun 29 10:03:40 GMT 2022","2236","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaProtobuf","should delete PROTOBUF schema",""
"passed","Wed Jun 29 10:03:01 GMT 2022","Wed Jun 29 10:03:10 GMT 2022","8844","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","createTopic","should create a topic",""
"passed","Wed Jun 29 10:03:28 GMT 2022","Wed Jun 29 10:03:32 GMT 2022","3365","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaJson","should create JSON schema",""
"passed","Wed Jun 29 10:03:34 GMT 2022","Wed Jun 29 10:03:38 GMT 2022","3819","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaProtobuf","should create PROTOBUF schema",""
"skipped","Wed Jun 29 10:03:10 GMT 2022","Wed Jun 29 10:03:10 GMT 2022","0","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","produceMessage","produce message",""
"passed","Wed Jun 29 10:04:22 GMT 2022","Wed Jun 29 10:04:24 GMT 2022","2662","","com.provectus.kafka.ui.SmokeTests","","com.provectus.kafka.ui.SmokeTests","mainPageLoads","main page should load",""
