"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Oct 02 00:12:57 GMT 2022","Sun Oct 02 00:13:10 GMT 2022","13154","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaAvro","should delete AVRO schema",""
"passed","Sun Oct 02 00:13:28 GMT 2022","Sun Oct 02 00:13:40 GMT 2022","12392","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaProtobuf","should delete PROTOBUF schema",""
"passed","Sun Oct 02 00:13:10 GMT 2022","Sun Oct 02 00:13:13 GMT 2022","3025","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaJson","should create JSON schema",""
"passed","Sun Oct 02 00:12:51 GMT 2022","Sun Oct 02 00:12:57 GMT 2022","5933","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","updateSchemaAvro","should update AVRO schema",""
"passed","Sun Oct 02 00:14:07 GMT 2022","Sun Oct 02 00:14:12 GMT 2022","5011","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","produceMessage","produce message",""
"passed","Sun Oct 02 00:13:14 GMT 2022","Sun Oct 02 00:13:26 GMT 2022","12203","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaJson","should delete JSON schema",""
"skipped","Sun Oct 02 00:14:03 GMT 2022","Sun Oct 02 00:14:03 GMT 2022","0","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","updateTopic","should update a topic",""
"passed","Sun Oct 02 00:14:03 GMT 2022","Sun Oct 02 00:14:07 GMT 2022","3471","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","createTopic","should create a topic",""
"passed","Sun Oct 02 00:14:46 GMT 2022","Sun Oct 02 00:14:53 GMT 2022","7208","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","updateConnector","should update a connector",""
"passed","Sun Oct 02 00:14:33 GMT 2022","Sun Oct 02 00:14:46 GMT 2022","12943","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","deleteConnector","should delete connector",""
"passed","Sun Oct 02 00:13:26 GMT 2022","Sun Oct 02 00:13:28 GMT 2022","2284","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaProtobuf","should create PROTOBUF schema",""
"passed","Sun Oct 02 00:14:23 GMT 2022","Sun Oct 02 00:14:33 GMT 2022","9517","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","createConnector","should create a connector",""
"passed","Sun Oct 02 00:12:41 GMT 2022","Sun Oct 02 00:12:51 GMT 2022","10426","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaAvro","should create AVRO schema",""
"passed","Sun Oct 02 00:13:49 GMT 2022","Sun Oct 02 00:14:03 GMT 2022","14566","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","deleteTopic","should delete topic",""
"passed","Sun Oct 02 00:14:58 GMT 2022","Sun Oct 02 00:15:00 GMT 2022","2187","","com.provectus.kafka.ui.SmokeTests","","com.provectus.kafka.ui.SmokeTests","mainPageLoads","main page should load",""
