"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Aug 01 15:26:05 GMT 2022","Mon Aug 01 15:26:08 GMT 2022","2879","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaProtobuf","should create PROTOBUF schema",""
"skipped","Mon Aug 01 15:24:53 GMT 2022","Mon Aug 01 15:24:53 GMT 2022","0","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","updateTopic","should update a topic",""
"passed","Mon Aug 01 15:25:58 GMT 2022","Mon Aug 01 15:26:00 GMT 2022","1981","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaAvro","should delete AVRO schema",""
"passed","Mon Aug 01 15:25:01 GMT 2022","Mon Aug 01 15:25:06 GMT 2022","4970","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","produceMessage","produce message",""
"passed","Mon Aug 01 15:25:20 GMT 2022","Mon Aug 01 15:25:31 GMT 2022","11401","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","createConnector","should create a connector",""
"failed","Mon Aug 01 15:24:30 GMT 2022","Mon Aug 01 15:24:53 GMT 2022","22994","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","deleteTopic","should delete topic",""
"passed","Mon Aug 01 15:26:00 GMT 2022","Mon Aug 01 15:26:03 GMT 2022","3273","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaJson","should create JSON schema",""
"passed","Mon Aug 01 15:24:53 GMT 2022","Mon Aug 01 15:25:01 GMT 2022","7374","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","createTopic","should create a topic",""
"passed","Mon Aug 01 15:25:32 GMT 2022","Mon Aug 01 15:25:35 GMT 2022","3037","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","deleteConnector","should delete connector",""
"passed","Mon Aug 01 15:26:14 GMT 2022","Mon Aug 01 15:26:16 GMT 2022","2305","","com.provectus.kafka.ui.SmokeTests","","com.provectus.kafka.ui.SmokeTests","mainPageLoads","main page should load",""
"passed","Mon Aug 01 15:26:03 GMT 2022","Mon Aug 01 15:26:05 GMT 2022","2124","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaJson","should delete JSON schema",""
"passed","Mon Aug 01 15:26:08 GMT 2022","Mon Aug 01 15:26:10 GMT 2022","1752","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaProtobuf","should delete PROTOBUF schema",""
"passed","Mon Aug 01 15:25:49 GMT 2022","Mon Aug 01 15:25:54 GMT 2022","5068","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaAvro","should create AVRO schema",""
"passed","Mon Aug 01 15:25:54 GMT 2022","Mon Aug 01 15:25:58 GMT 2022","3544","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","updateSchemaAvro","should update AVRO schema",""
"passed","Mon Aug 01 15:25:35 GMT 2022","Mon Aug 01 15:25:43 GMT 2022","8658","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","updateConnector","should update a connector",""
