"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Sep 02 17:32:30 GMT 2022","Fri Sep 02 17:32:38 GMT 2022","7387","","com.provectus.kafka.ui.SmokeTests","","com.provectus.kafka.ui.SmokeTests","mainPageLoads","main page should load",""
"passed","Fri Sep 02 17:33:25 GMT 2022","Fri Sep 02 17:33:27 GMT 2022","2952","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","produceMessage","produce message",""
"passed","Fri Sep 02 17:33:50 GMT 2022","Fri Sep 02 17:33:53 GMT 2022","2478","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","deleteConnector","should delete connector",""
"passed","Fri Sep 02 17:32:52 GMT 2022","Fri Sep 02 17:32:55 GMT 2022","3451","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","updateSchemaAvro","should update AVRO schema",""
"passed","Fri Sep 02 17:32:46 GMT 2022","Fri Sep 02 17:32:52 GMT 2022","6128","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaAvro","should create AVRO schema",""
"passed","Fri Sep 02 17:32:57 GMT 2022","Fri Sep 02 17:33:00 GMT 2022","3078","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaJson","should create JSON schema",""
"passed","Fri Sep 02 17:33:05 GMT 2022","Fri Sep 02 17:33:07 GMT 2022","1709","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaProtobuf","should delete PROTOBUF schema",""
"passed","Fri Sep 02 17:33:16 GMT 2022","Fri Sep 02 17:33:20 GMT 2022","4483","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","deleteTopic","should delete topic",""
"passed","Fri Sep 02 17:33:53 GMT 2022","Fri Sep 02 17:34:01 GMT 2022","8005","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","updateConnector","should update a connector",""
"passed","Fri Sep 02 17:33:20 GMT 2022","Fri Sep 02 17:33:25 GMT 2022","4524","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","createTopic","should create a topic",""
"passed","Fri Sep 02 17:33:00 GMT 2022","Fri Sep 02 17:33:02 GMT 2022","2103","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaJson","should delete JSON schema",""
"passed","Fri Sep 02 17:32:55 GMT 2022","Fri Sep 02 17:32:57 GMT 2022","1932","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaAvro","should delete AVRO schema",""
"passed","Fri Sep 02 17:33:02 GMT 2022","Fri Sep 02 17:33:05 GMT 2022","2565","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaProtobuf","should create PROTOBUF schema",""
"passed","Fri Sep 02 17:33:40 GMT 2022","Fri Sep 02 17:33:50 GMT 2022","9950","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","createConnector","should create a connector",""
"skipped","Fri Sep 02 17:33:20 GMT 2022","Fri Sep 02 17:33:20 GMT 2022","0","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","updateTopic","should update a topic",""
