"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Fri Jul 22 18:33:43 GMT 2022","Fri Jul 22 18:33:54 GMT 2022","11362","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","deleteTopic","should delete topic",""
"broken","Fri Jul 22 18:33:42 GMT 2022","Fri Jul 22 18:33:53 GMT 2022","10748","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","produceMessage","produce message",""
"broken","Fri Jul 22 18:33:45 GMT 2022","Fri Jul 22 18:34:04 GMT 2022","19186","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaProtobuf","should create PROTOBUF schema",""
"broken","Fri Jul 22 18:33:44 GMT 2022","Fri Jul 22 18:33:54 GMT 2022","10878","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","createTopic","should create a topic",""
"broken","Fri Jul 22 18:33:45 GMT 2022","Fri Jul 22 18:34:05 GMT 2022","19745","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaAvro","should create AVRO schema",""
"broken","Fri Jul 22 18:33:45 GMT 2022","Fri Jul 22 18:34:05 GMT 2022","19361","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaJson","should create JSON schema",""
"broken","Fri Jul 22 18:33:49 GMT 2022","Fri Jul 22 18:33:49 GMT 2022","0","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests",""," connectors tests",""
"broken","Fri Jul 22 18:33:42 GMT 2022","Fri Jul 22 18:33:54 GMT 2022","11734","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaProtobuf","should delete PROTOBUF schema",""
"broken","Fri Jul 22 18:33:44 GMT 2022","Fri Jul 22 18:34:04 GMT 2022","19604","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaJson","should delete JSON schema",""
"broken","Fri Jul 22 18:33:44 GMT 2022","Fri Jul 22 18:34:05 GMT 2022","20122","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","updateSchemaAvro","should update AVRO schema",""
"skipped","Fri Jul 22 18:33:43 GMT 2022","Fri Jul 22 18:33:43 GMT 2022","0","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","updateTopic","should update a topic",""
"broken","Fri Jul 22 18:33:28 GMT 2022","Fri Jul 22 18:33:38 GMT 2022","10408","","com.provectus.kafka.ui.SmokeTests","","com.provectus.kafka.ui.SmokeTests","mainPageLoads","main page should load",""
"broken","Fri Jul 22 18:33:43 GMT 2022","Fri Jul 22 18:33:55 GMT 2022","12165","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaAvro","should delete AVRO schema",""
