"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Oct 20 15:01:08 GMT 2022","Thu Oct 20 15:01:21 GMT 2022","12435","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaJson","should delete JSON schema",""
"passed","Thu Oct 20 15:00:48 GMT 2022","Thu Oct 20 15:00:52 GMT 2022","4070","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","updateSchemaAvro","should update AVRO schema",""
"passed","Thu Oct 20 15:00:43 GMT 2022","Thu Oct 20 15:00:48 GMT 2022","4894","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaAvro","should create AVRO schema",""
"passed","Thu Oct 20 14:59:40 GMT 2022","Thu Oct 20 14:59:44 GMT 2022","3973","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","createTopic","should create a topic",""
"passed","Thu Oct 20 14:58:57 GMT 2022","Thu Oct 20 14:59:07 GMT 2022","10277","","com.provectus.kafka.ui.SmokeTests","","com.provectus.kafka.ui.SmokeTests","mainPageLoads","main page should load",""
"passed","Thu Oct 20 15:01:23 GMT 2022","Thu Oct 20 15:01:36 GMT 2022","12228","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaProtobuf","should delete PROTOBUF schema",""
"passed","Thu Oct 20 15:01:21 GMT 2022","Thu Oct 20 15:01:23 GMT 2022","2623","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaProtobuf","should create PROTOBUF schema",""
"passed","Thu Oct 20 14:59:44 GMT 2022","Thu Oct 20 14:59:52 GMT 2022","8142","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","produceMessage","produce message",""
"passed","Thu Oct 20 14:59:22 GMT 2022","Thu Oct 20 14:59:40 GMT 2022","17517","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","deleteTopic","should delete topic",""
"passed","Thu Oct 20 15:00:05 GMT 2022","Thu Oct 20 15:00:15 GMT 2022","10821","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","createConnector","should create a connector",""
"skipped","Thu Oct 20 14:59:40 GMT 2022","Thu Oct 20 14:59:40 GMT 2022","0","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","updateTopic","should update a topic",""
"passed","Thu Oct 20 15:00:29 GMT 2022","Thu Oct 20 15:00:37 GMT 2022","7988","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","updateConnector","should update a connector",""
"passed","Thu Oct 20 15:00:52 GMT 2022","Thu Oct 20 15:01:05 GMT 2022","12648","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaAvro","should delete AVRO schema",""
"passed","Thu Oct 20 15:01:05 GMT 2022","Thu Oct 20 15:01:08 GMT 2022","3688","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaJson","should create JSON schema",""
"passed","Thu Oct 20 15:00:15 GMT 2022","Thu Oct 20 15:00:29 GMT 2022","14065","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","deleteConnector","should delete connector",""
