"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Fri Nov 11 11:49:49 GMT 2022","Fri Nov 11 11:52:53 GMT 2022","183777","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","deleteTopic","should delete topic",""
"skipped","Fri Nov 11 11:52:53 GMT 2022","Fri Nov 11 11:52:53 GMT 2022","0","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","updateTopic","should update a topic",""
"passed","Fri Nov 11 11:52:53 GMT 2022","Fri Nov 11 11:52:59 GMT 2022","5956","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","createTopic","should create a topic",""
"skipped","Fri Nov 11 11:53:29 GMT 2022","Fri Nov 11 11:53:29 GMT 2022","0","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","clearMessage","clear message",""
"passed","Fri Nov 11 11:52:59 GMT 2022","Fri Nov 11 11:53:03 GMT 2022","3587","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","checkCustomParametersWithinCreateNewTopic","Checking requiredness of Custom parameters within 'Create new Topic'",""
"passed","Fri Nov 11 11:49:33 GMT 2022","Fri Nov 11 11:49:49 GMT 2022","16461","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","checkTopicCreatePossibility","Checking Topic creation possibility in case of empty Topic Name",""
"skipped","Fri Nov 11 11:53:29 GMT 2022","Fri Nov 11 11:53:29 GMT 2022","0","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","copyMessageFromTopicProfile","Message copy from topic profile",""
"passed","Fri Nov 11 11:54:46 GMT 2022","Fri Nov 11 11:54:50 GMT 2022","4464","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaJson","should create JSON schema",""
"passed","Fri Nov 11 11:54:50 GMT 2022","Fri Nov 11 11:55:03 GMT 2022","12844","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaJson","should delete JSON schema",""
"passed","Fri Nov 11 11:54:20 GMT 2022","Fri Nov 11 11:54:28 GMT 2022","7208","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaAvro","should create AVRO schema",""
"passed","Fri Nov 11 11:54:28 GMT 2022","Fri Nov 11 11:54:33 GMT 2022","4989","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","updateSchemaAvro","should update AVRO schema",""
"passed","Fri Nov 11 11:55:07 GMT 2022","Fri Nov 11 11:55:20 GMT 2022","12805","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaProtobuf","should delete PROTOBUF schema",""
"passed","Fri Nov 11 11:54:08 GMT 2022","Fri Nov 11 11:54:14 GMT 2022","5900","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","updateConnector","should update a connector",""
"passed","Fri Nov 11 11:48:57 GMT 2022","Fri Nov 11 11:49:15 GMT 2022","17621","","com.provectus.kafka.ui.SmokeTests","","com.provectus.kafka.ui.SmokeTests","checkBasePageElements","check base page elements",""
"passed","Fri Nov 11 11:53:25 GMT 2022","Fri Nov 11 11:53:29 GMT 2022","3387","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","redirectToConsumerFromTopic","Redirect to consumer from topic profile",""
"passed","Fri Nov 11 11:55:03 GMT 2022","Fri Nov 11 11:55:07 GMT 2022","3546","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaProtobuf","should create PROTOBUF schema",""
"passed","Fri Nov 11 11:54:33 GMT 2022","Fri Nov 11 11:54:46 GMT 2022","13309","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaAvro","should delete AVRO schema",""
"passed","Fri Nov 11 11:53:42 GMT 2022","Fri Nov 11 11:53:53 GMT 2022","10768","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","createConnector","should create a connector",""
"passed","Fri Nov 11 11:53:10 GMT 2022","Fri Nov 11 11:53:25 GMT 2022","15239","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","addingNewFilterWithinTopic","Filter adding within Topic",""
"passed","Fri Nov 11 11:53:53 GMT 2022","Fri Nov 11 11:54:08 GMT 2022","14765","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","deleteConnector","should delete connector",""
"passed","Fri Nov 11 11:53:03 GMT 2022","Fri Nov 11 11:53:10 GMT 2022","7127","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","produceMessage","produce message",""
