"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Oct 13 18:38:56 GMT 2022","Thu Oct 13 18:39:13 GMT 2022","16626","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","deleteTopic","should delete topic",""
"passed","Thu Oct 13 18:39:53 GMT 2022","Thu Oct 13 18:40:08 GMT 2022","14710","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","deleteConnector","should delete connector",""
"passed","Thu Oct 13 18:38:30 GMT 2022","Thu Oct 13 18:38:34 GMT 2022","3701","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaProtobuf","should create PROTOBUF schema",""
"passed","Thu Oct 13 18:37:34 GMT 2022","Thu Oct 13 18:37:49 GMT 2022","15736","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaAvro","should create AVRO schema",""
"passed","Thu Oct 13 18:38:13 GMT 2022","Thu Oct 13 18:38:17 GMT 2022","4437","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaJson","should create JSON schema",""
"passed","Thu Oct 13 18:39:40 GMT 2022","Thu Oct 13 18:39:53 GMT 2022","13323","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","createConnector","should create a connector",""
"passed","Thu Oct 13 18:39:17 GMT 2022","Thu Oct 13 18:39:26 GMT 2022","8770","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","produceMessage","produce message",""
"passed","Thu Oct 13 18:37:58 GMT 2022","Thu Oct 13 18:38:13 GMT 2022","14899","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaAvro","should delete AVRO schema",""
"passed","Thu Oct 13 18:40:21 GMT 2022","Thu Oct 13 18:40:24 GMT 2022","3558","","com.provectus.kafka.ui.SmokeTests","","com.provectus.kafka.ui.SmokeTests","mainPageLoads","main page should load",""
"passed","Thu Oct 13 18:39:13 GMT 2022","Thu Oct 13 18:39:17 GMT 2022","3988","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","createTopic","should create a topic",""
"passed","Thu Oct 13 18:38:34 GMT 2022","Thu Oct 13 18:38:47 GMT 2022","12831","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaProtobuf","should delete PROTOBUF schema",""
"passed","Thu Oct 13 18:38:17 GMT 2022","Thu Oct 13 18:38:30 GMT 2022","13079","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaJson","should delete JSON schema",""
"skipped","Thu Oct 13 18:39:13 GMT 2022","Thu Oct 13 18:39:13 GMT 2022","0","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","updateTopic","should update a topic",""
"passed","Thu Oct 13 18:40:08 GMT 2022","Thu Oct 13 18:40:16 GMT 2022","8621","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","updateConnector","should update a connector",""
"passed","Thu Oct 13 18:37:50 GMT 2022","Thu Oct 13 18:37:58 GMT 2022","8394","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","updateSchemaAvro","should update AVRO schema",""
