"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Sep 28 17:29:16 GMT 2022","Wed Sep 28 17:29:22 GMT 2022","6644","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","updateSchemaAvro","should update AVRO schema",""
"passed","Wed Sep 28 17:31:25 GMT 2022","Wed Sep 28 17:31:27 GMT 2022","1850","","com.provectus.kafka.ui.SmokeTests","","com.provectus.kafka.ui.SmokeTests","mainPageLoads","main page should load",""
"passed","Wed Sep 28 17:30:31 GMT 2022","Wed Sep 28 17:30:34 GMT 2022","3475","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","createTopic","should create a topic",""
"passed","Wed Sep 28 17:29:54 GMT 2022","Wed Sep 28 17:30:07 GMT 2022","12418","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaProtobuf","should delete PROTOBUF schema",""
"passed","Wed Sep 28 17:30:15 GMT 2022","Wed Sep 28 17:30:31 GMT 2022","15089","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","deleteTopic","should delete topic",""
"passed","Wed Sep 28 17:30:53 GMT 2022","Wed Sep 28 17:31:02 GMT 2022","9732","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","createConnector","should create a connector",""
"passed","Wed Sep 28 17:30:34 GMT 2022","Wed Sep 28 17:30:40 GMT 2022","5951","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","produceMessage","produce message",""
"passed","Wed Sep 28 17:29:39 GMT 2022","Wed Sep 28 17:29:52 GMT 2022","12299","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaJson","should delete JSON schema",""
"skipped","Wed Sep 28 17:30:31 GMT 2022","Wed Sep 28 17:30:31 GMT 2022","0","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","updateTopic","should update a topic",""
"passed","Wed Sep 28 17:29:52 GMT 2022","Wed Sep 28 17:29:54 GMT 2022","2763","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaProtobuf","should create PROTOBUF schema",""
"passed","Wed Sep 28 17:31:14 GMT 2022","Wed Sep 28 17:31:21 GMT 2022","7332","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","updateConnector","should update a connector",""
"passed","Wed Sep 28 17:29:04 GMT 2022","Wed Sep 28 17:29:15 GMT 2022","11318","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaAvro","should create AVRO schema",""
"passed","Wed Sep 28 17:29:36 GMT 2022","Wed Sep 28 17:29:39 GMT 2022","3862","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaJson","should create JSON schema",""
"failed","Wed Sep 28 17:31:02 GMT 2022","Wed Sep 28 17:31:14 GMT 2022","11372","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","deleteConnector","should delete connector",""
"passed","Wed Sep 28 17:29:22 GMT 2022","Wed Sep 28 17:29:36 GMT 2022","13308","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaAvro","should delete AVRO schema",""
