"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Mon Jun 27 10:39:43 GMT 2022","Mon Jun 27 10:39:43 GMT 2022","0","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","produceMessage","produce message",""
"passed","Mon Jun 27 10:39:35 GMT 2022","Mon Jun 27 10:39:43 GMT 2022","7352","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","createTopic","should create a topic",""
"skipped","Mon Jun 27 10:39:35 GMT 2022","Mon Jun 27 10:39:35 GMT 2022","0","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","updateTopic","should update a topic",""
"passed","Mon Jun 27 10:39:24 GMT 2022","Mon Jun 27 10:39:35 GMT 2022","11377","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","deleteTopic","should delete topic",""
"passed","Mon Jun 27 10:39:50 GMT 2022","Mon Jun 27 10:39:56 GMT 2022","6359","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaAvro","should create AVRO schema",""
"passed","Mon Jun 27 10:40:38 GMT 2022","Mon Jun 27 10:40:46 GMT 2022","8540","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","updateConnector","should update a connector",""
"passed","Mon Jun 27 10:40:09 GMT 2022","Mon Jun 27 10:40:11 GMT 2022","2152","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaProtobuf","should delete PROTOBUF schema",""
"passed","Mon Jun 27 10:40:24 GMT 2022","Mon Jun 27 10:40:35 GMT 2022","10879","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","createConnector","should create a connector",""
"passed","Mon Jun 27 10:40:00 GMT 2022","Mon Jun 27 10:40:02 GMT 2022","1964","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaAvro","should delete AVRO schema",""
"passed","Mon Jun 27 10:40:06 GMT 2022","Mon Jun 27 10:40:09 GMT 2022","2768","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaProtobuf","should create PROTOBUF schema",""
"passed","Mon Jun 27 10:40:05 GMT 2022","Mon Jun 27 10:40:06 GMT 2022","1850","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaJson","should delete JSON schema",""
"passed","Mon Jun 27 10:40:02 GMT 2022","Mon Jun 27 10:40:05 GMT 2022","2911","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaJson","should create JSON schema",""
"passed","Mon Jun 27 10:40:51 GMT 2022","Mon Jun 27 10:40:53 GMT 2022","2388","","com.provectus.kafka.ui.SmokeTests","","com.provectus.kafka.ui.SmokeTests","mainPageLoads","main page should load",""
"passed","Mon Jun 27 10:39:56 GMT 2022","Mon Jun 27 10:40:00 GMT 2022","3790","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","updateSchemaAvro","should update AVRO schema",""
"passed","Mon Jun 27 10:40:35 GMT 2022","Mon Jun 27 10:40:38 GMT 2022","2861","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","deleteConnector","should delete connector",""
