"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jul 19 09:54:49 GMT 2022","Tue Jul 19 09:54:51 GMT 2022","2092","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaJson","should delete JSON schema",""
"passed","Tue Jul 19 09:53:24 GMT 2022","Tue Jul 19 09:53:34 GMT 2022","9591","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","deleteTopic","should delete topic",""
"passed","Tue Jul 19 09:54:41 GMT 2022","Tue Jul 19 09:54:44 GMT 2022","3359","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","updateSchemaAvro","should update AVRO schema",""
"passed","Tue Jul 19 09:53:41 GMT 2022","Tue Jul 19 09:53:46 GMT 2022","5246","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","produceMessage","produce message",""
"skipped","Tue Jul 19 09:53:34 GMT 2022","Tue Jul 19 09:53:34 GMT 2022","0","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","updateTopic","should update a topic",""
"passed","Tue Jul 19 09:54:19 GMT 2022","Tue Jul 19 09:54:29 GMT 2022","10720","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","updateConnector","should update a connector",""
"passed","Tue Jul 19 09:54:53 GMT 2022","Tue Jul 19 09:54:55 GMT 2022","1512","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaProtobuf","should delete PROTOBUF schema",""
"passed","Tue Jul 19 09:54:58 GMT 2022","Tue Jul 19 09:55:01 GMT 2022","2251","","com.provectus.kafka.ui.SmokeTests","","com.provectus.kafka.ui.SmokeTests","mainPageLoads","main page should load",""
"passed","Tue Jul 19 09:54:04 GMT 2022","Tue Jul 19 09:54:15 GMT 2022","10843","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","createConnector","should create a connector",""
"passed","Tue Jul 19 09:54:51 GMT 2022","Tue Jul 19 09:54:53 GMT 2022","2321","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaProtobuf","should create PROTOBUF schema",""
"passed","Tue Jul 19 09:54:35 GMT 2022","Tue Jul 19 09:54:41 GMT 2022","5524","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaAvro","should create AVRO schema",""
"passed","Tue Jul 19 09:54:46 GMT 2022","Tue Jul 19 09:54:49 GMT 2022","2553","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaJson","should create JSON schema",""
"passed","Tue Jul 19 09:54:15 GMT 2022","Tue Jul 19 09:54:19 GMT 2022","3357","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","deleteConnector","should delete connector",""
"passed","Tue Jul 19 09:53:34 GMT 2022","Tue Jul 19 09:53:41 GMT 2022","7389","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","createTopic","should create a topic",""
"passed","Tue Jul 19 09:54:44 GMT 2022","Tue Jul 19 09:54:46 GMT 2022","1955","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaAvro","should delete AVRO schema",""
