"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Dec 22 18:51:20 GMT 2022","Thu Dec 22 18:51:29 GMT 2022","8134","","com.provectus.kafka.ui.suite.connectors.ConnectorsTests","","com.provectus.kafka.ui.suite.connectors.ConnectorsTests","createConnector","should create a connector",""
"passed","Thu Dec 22 18:50:06 GMT 2022","Thu Dec 22 18:50:10 GMT 2022","3413","","com.provectus.kafka.ui.suite.topics.TopicsTests","","com.provectus.kafka.ui.suite.topics.TopicsTests","redirectToConsumerFromTopic","Redirect to consumer from topic profile",""
"passed","Thu Dec 22 18:48:40 GMT 2022","Thu Dec 22 18:48:43 GMT 2022","3759","","com.provectus.kafka.ui.suite.schemas.SchemasTests","","com.provectus.kafka.ui.suite.schemas.SchemasTests","createSchemaJson","should create JSON schema",""
"passed","Thu Dec 22 18:48:43 GMT 2022","Thu Dec 22 18:48:56 GMT 2022","12868","","com.provectus.kafka.ui.suite.schemas.SchemasTests","","com.provectus.kafka.ui.suite.schemas.SchemasTests","deleteSchemaJson","should delete JSON schema",""
"passed","Thu Dec 22 18:49:34 GMT 2022","Thu Dec 22 18:49:40 GMT 2022","5842","","com.provectus.kafka.ui.suite.topics.TopicsTests","","com.provectus.kafka.ui.suite.topics.TopicsTests","createTopic","should create a topic",""
"passed","Thu Dec 22 18:51:06 GMT 2022","Thu Dec 22 18:51:09 GMT 2022","3110","","com.provectus.kafka.ui.suite.SmokeTests","","com.provectus.kafka.ui.suite.SmokeTests","checkBasePageElements","check base page elements",""
"passed","Thu Dec 22 18:49:00 GMT 2022","Thu Dec 22 18:49:12 GMT 2022","12845","","com.provectus.kafka.ui.suite.schemas.SchemasTests","","com.provectus.kafka.ui.suite.schemas.SchemasTests","deleteSchemaProtobuf","should delete PROTOBUF schema",""
"passed","Thu Dec 22 18:50:43 GMT 2022","Thu Dec 22 18:50:46 GMT 2022","2427","","com.provectus.kafka.ui.suite.topics.TopicsTests","","com.provectus.kafka.ui.suite.topics.TopicsTests","checkCustomParametersWithinCreateNewTopic","Checking requiredness of Custom parameters within 'Create new Topic'",""
"passed","Thu Dec 22 18:50:10 GMT 2022","Thu Dec 22 18:50:43 GMT 2022","33486","","com.provectus.kafka.ui.suite.topics.TopicsTests","","com.provectus.kafka.ui.suite.topics.TopicsTests","checkTopicCreatePossibility","Checking Topic creation possibility in case of empty Topic Name",""
"skipped","Thu Dec 22 18:49:26 GMT 2022","Thu Dec 22 18:49:26 GMT 2022","0","","com.provectus.kafka.ui.suite.topics.TopicMessagesTests","","com.provectus.kafka.ui.suite.topics.TopicMessagesTests","clearMessage","clear message",""
"passed","Thu Dec 22 18:48:13 GMT 2022","Thu Dec 22 18:48:20 GMT 2022","6560","","com.provectus.kafka.ui.suite.schemas.SchemasTests","","com.provectus.kafka.ui.suite.schemas.SchemasTests","createSchemaAvro","should create AVRO schema",""
"passed","Thu Dec 22 18:47:47 GMT 2022","Thu Dec 22 18:48:02 GMT 2022","14892","","com.provectus.kafka.ui.suite.brokers.BrokersTests","","com.provectus.kafka.ui.suite.brokers.BrokersTests","checkExistingBrokersInCluster","Checking the existing Broker's profile in a cluster",""
"passed","Thu Dec 22 18:48:27 GMT 2022","Thu Dec 22 18:48:40 GMT 2022","13000","","com.provectus.kafka.ui.suite.schemas.SchemasTests","","com.provectus.kafka.ui.suite.schemas.SchemasTests","deleteSchemaAvro","should delete AVRO schema",""
"skipped","Thu Dec 22 18:49:26 GMT 2022","Thu Dec 22 18:49:26 GMT 2022","0","","com.provectus.kafka.ui.suite.topics.TopicMessagesTests","","com.provectus.kafka.ui.suite.topics.TopicMessagesTests","copyMessageFromTopicProfile","Message copy from topic profile",""
"passed","Thu Dec 22 18:51:29 GMT 2022","Thu Dec 22 18:51:43 GMT 2022","13917","","com.provectus.kafka.ui.suite.connectors.ConnectorsTests","","com.provectus.kafka.ui.suite.connectors.ConnectorsTests","deleteConnector","should delete connector",""
"passed","Thu Dec 22 18:48:24 GMT 2022","Thu Dec 22 18:48:27 GMT 2022","2714","","com.provectus.kafka.ui.suite.schemas.SchemasTests","","com.provectus.kafka.ui.suite.schemas.SchemasTests","compareVersionsOperation","Checking Compare Versions operation for Schema",""
"passed","Thu Dec 22 18:48:56 GMT 2022","Thu Dec 22 18:49:00 GMT 2022","3350","","com.provectus.kafka.ui.suite.schemas.SchemasTests","","com.provectus.kafka.ui.suite.schemas.SchemasTests","createSchemaProtobuf","should create PROTOBUF schema",""
"skipped","Thu Dec 22 18:49:52 GMT 2022","Thu Dec 22 18:49:52 GMT 2022","0","","com.provectus.kafka.ui.suite.topics.TopicsTests","","com.provectus.kafka.ui.suite.topics.TopicsTests","updateTopic","should update a topic",""
"passed","Thu Dec 22 18:49:52 GMT 2022","Thu Dec 22 18:50:06 GMT 2022","14165","","com.provectus.kafka.ui.suite.topics.TopicsTests","","com.provectus.kafka.ui.suite.topics.TopicsTests","deleteTopic","should delete topic",""
"passed","Thu Dec 22 18:48:20 GMT 2022","Thu Dec 22 18:48:24 GMT 2022","4234","","com.provectus.kafka.ui.suite.schemas.SchemasTests","","com.provectus.kafka.ui.suite.schemas.SchemasTests","updateSchemaAvro","should update AVRO schema",""
"passed","Thu Dec 22 18:51:43 GMT 2022","Thu Dec 22 18:51:46 GMT 2022","3733","","com.provectus.kafka.ui.suite.connectors.ConnectorsTests","","com.provectus.kafka.ui.suite.connectors.ConnectorsTests","updateConnector","should update a connector",""
"passed","Thu Dec 22 18:49:40 GMT 2022","Thu Dec 22 18:49:52 GMT 2022","12453","","com.provectus.kafka.ui.suite.topics.TopicsTests","","com.provectus.kafka.ui.suite.topics.TopicsTests","checkAvailableOperations","Checking available operations for selected Topic within 'All Topics' page",""
"passed","Thu Dec 22 18:49:18 GMT 2022","Thu Dec 22 18:49:26 GMT 2022","7814","","com.provectus.kafka.ui.suite.topics.TopicMessagesTests","","com.provectus.kafka.ui.suite.topics.TopicMessagesTests","produceMessage","produce message",""
"passed","Thu Dec 22 18:50:46 GMT 2022","Thu Dec 22 18:50:48 GMT 2022","2234","","com.provectus.kafka.ui.suite.topics.TopicsTests","","com.provectus.kafka.ui.suite.topics.TopicsTests","checkTopicListElements","Checking Topics section within Kafka-ui Application",""
"passed","Thu Dec 22 18:50:48 GMT 2022","Thu Dec 22 18:51:02 GMT 2022","14343","","com.provectus.kafka.ui.suite.topics.TopicsTests","","com.provectus.kafka.ui.suite.topics.TopicsTests","addingNewFilterWithinTopic","Filter adding within Topic",""
