"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jul 19 10:00:37 GMT 2022","Tue Jul 19 10:00:39 GMT 2022","2171","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaJson","should delete JSON schema",""
"passed","Tue Jul 19 10:00:39 GMT 2022","Tue Jul 19 10:00:42 GMT 2022","3324","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaProtobuf","should create PROTOBUF schema",""
"passed","Tue Jul 19 10:00:25 GMT 2022","Tue Jul 19 10:00:31 GMT 2022","5860","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","updateSchemaAvro","should update AVRO schema",""
"passed","Tue Jul 19 10:00:31 GMT 2022","Tue Jul 19 10:00:34 GMT 2022","2352","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaAvro","should delete AVRO schema",""
"broken","Tue Jul 19 09:59:40 GMT 2022","Tue Jul 19 09:59:40 GMT 2022","1","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests",""," topic tests",""
"broken","Tue Jul 19 10:00:03 GMT 2022","Tue Jul 19 10:00:03 GMT 2022","0","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests",""," connectors tests",""
"passed","Tue Jul 19 10:00:34 GMT 2022","Tue Jul 19 10:00:37 GMT 2022","3087","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaJson","should create JSON schema",""
"passed","Tue Jul 19 10:00:49 GMT 2022","Tue Jul 19 10:00:52 GMT 2022","2641","","com.provectus.kafka.ui.SmokeTests","","com.provectus.kafka.ui.SmokeTests","mainPageLoads","main page should load",""
"passed","Tue Jul 19 10:00:42 GMT 2022","Tue Jul 19 10:00:44 GMT 2022","2133","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaProtobuf","should delete PROTOBUF schema",""
"passed","Tue Jul 19 10:00:12 GMT 2022","Tue Jul 19 10:00:25 GMT 2022","13382","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaAvro","should create AVRO schema",""
