"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Sep 26 12:02:02 GMT 2022","Mon Sep 26 12:02:05 GMT 2022","3159","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","createTopic","should create a topic",""
"skipped","Mon Sep 26 12:02:02 GMT 2022","Mon Sep 26 12:02:02 GMT 2022","0","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","updateTopic","should update a topic",""
"passed","Mon Sep 26 12:01:26 GMT 2022","Mon Sep 26 12:01:39 GMT 2022","12605","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaProtobuf","should delete PROTOBUF schema",""
"passed","Mon Sep 26 12:01:07 GMT 2022","Mon Sep 26 12:01:11 GMT 2022","3712","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaJson","should create JSON schema",""
"passed","Mon Sep 26 12:03:01 GMT 2022","Mon Sep 26 12:03:03 GMT 2022","2162","","com.provectus.kafka.ui.SmokeTests","","com.provectus.kafka.ui.SmokeTests","mainPageLoads","main page should load",""
"passed","Mon Sep 26 12:01:47 GMT 2022","Mon Sep 26 12:02:02 GMT 2022","15047","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","deleteTopic","should delete topic",""
"passed","Mon Sep 26 12:00:46 GMT 2022","Mon Sep 26 12:00:53 GMT 2022","6523","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","updateSchemaAvro","should update AVRO schema",""
"passed","Mon Sep 26 12:02:49 GMT 2022","Mon Sep 26 12:02:56 GMT 2022","6999","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","updateConnector","should update a connector",""
"passed","Mon Sep 26 12:02:35 GMT 2022","Mon Sep 26 12:02:49 GMT 2022","13310","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","deleteConnector","should delete connector",""
"passed","Mon Sep 26 12:00:53 GMT 2022","Mon Sep 26 12:01:07 GMT 2022","14096","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaAvro","should delete AVRO schema",""
"passed","Mon Sep 26 12:00:34 GMT 2022","Mon Sep 26 12:00:46 GMT 2022","12351","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaAvro","should create AVRO schema",""
"passed","Mon Sep 26 12:02:25 GMT 2022","Mon Sep 26 12:02:35 GMT 2022","10188","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","createConnector","should create a connector",""
"passed","Mon Sep 26 12:02:06 GMT 2022","Mon Sep 26 12:02:12 GMT 2022","6388","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","produceMessage","produce message",""
"passed","Mon Sep 26 12:01:11 GMT 2022","Mon Sep 26 12:01:23 GMT 2022","12315","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaJson","should delete JSON schema",""
"passed","Mon Sep 26 12:01:23 GMT 2022","Mon Sep 26 12:01:26 GMT 2022","2823","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaProtobuf","should create PROTOBUF schema",""
