"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Sep 20 09:43:03 GMT 2022","Tue Sep 20 09:43:05 GMT 2022","2484","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaProtobuf","should delete PROTOBUF schema",""
"passed","Tue Sep 20 09:42:15 GMT 2022","Tue Sep 20 09:42:20 GMT 2022","5439","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","createTopic","should create a topic",""
"passed","Tue Sep 20 09:43:00 GMT 2022","Tue Sep 20 09:43:03 GMT 2022","2976","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaProtobuf","should create PROTOBUF schema",""
"passed","Tue Sep 20 09:43:19 GMT 2022","Tue Sep 20 09:43:31 GMT 2022","12056","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","createConnector","should create a connector",""
"passed","Tue Sep 20 09:42:51 GMT 2022","Tue Sep 20 09:42:53 GMT 2022","2580","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaAvro","should delete AVRO schema",""
"passed","Tue Sep 20 09:42:04 GMT 2022","Tue Sep 20 09:42:15 GMT 2022","10665","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","updateTopic","should update a topic",""
"passed","Tue Sep 20 09:42:40 GMT 2022","Tue Sep 20 09:42:46 GMT 2022","5580","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaAvro","should create AVRO schema",""
"passed","Tue Sep 20 09:43:34 GMT 2022","Tue Sep 20 09:43:43 GMT 2022","9056","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","updateConnector","should update a connector",""
"passed","Tue Sep 20 09:42:53 GMT 2022","Tue Sep 20 09:42:57 GMT 2022","3645","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaJson","should create JSON schema",""
"passed","Tue Sep 20 09:41:29 GMT 2022","Tue Sep 20 09:41:40 GMT 2022","11106","","com.provectus.kafka.ui.SmokeTests","","com.provectus.kafka.ui.SmokeTests","mainPageLoads","main page should load",""
"passed","Tue Sep 20 09:41:57 GMT 2022","Tue Sep 20 09:42:04 GMT 2022","7693","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","deleteTopic","should delete topic",""
"passed","Tue Sep 20 09:43:31 GMT 2022","Tue Sep 20 09:43:34 GMT 2022","2498","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","deleteConnector","should delete connector",""
"failed","Tue Sep 20 09:42:20 GMT 2022","Tue Sep 20 09:42:34 GMT 2022","13601","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","produceMessage","produce message",""
"passed","Tue Sep 20 09:42:57 GMT 2022","Tue Sep 20 09:43:00 GMT 2022","2803","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaJson","should delete JSON schema",""
"passed","Tue Sep 20 09:42:46 GMT 2022","Tue Sep 20 09:42:51 GMT 2022","4967","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","updateSchemaAvro","should update AVRO schema",""
