"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Sep 16 14:46:19 GMT 2022","Fri Sep 16 14:46:30 GMT 2022","11510","","com.provectus.kafka.ui.SmokeTests","","com.provectus.kafka.ui.SmokeTests","mainPageLoads","main page should load",""
"passed","Fri Sep 16 14:47:34 GMT 2022","Fri Sep 16 14:47:38 GMT 2022","4414","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaProtobuf","should create PROTOBUF schema",""
"passed","Fri Sep 16 14:47:17 GMT 2022","Fri Sep 16 14:47:21 GMT 2022","4234","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaJson","should create JSON schema",""
"passed","Fri Sep 16 14:46:59 GMT 2022","Fri Sep 16 14:47:04 GMT 2022","5010","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","updateSchemaAvro","should update AVRO schema",""
"failed","Fri Sep 16 14:48:20 GMT 2022","Fri Sep 16 14:48:31 GMT 2022","11092","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","produceMessage","produce message",""
"failed","Fri Sep 16 14:47:38 GMT 2022","Fri Sep 16 14:47:50 GMT 2022","12155","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaProtobuf","should delete PROTOBUF schema",""
"failed","Fri Sep 16 14:47:21 GMT 2022","Fri Sep 16 14:47:34 GMT 2022","12254","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaJson","should delete JSON schema",""
"passed","Fri Sep 16 14:48:13 GMT 2022","Fri Sep 16 14:48:20 GMT 2022","7413","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","createTopic","should create a topic",""
"failed","Fri Sep 16 14:47:04 GMT 2022","Fri Sep 16 14:47:17 GMT 2022","13429","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaAvro","should delete AVRO schema",""
"failed","Fri Sep 16 14:49:09 GMT 2022","Fri Sep 16 14:49:21 GMT 2022","11758","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","updateConnector","should update a connector",""
"passed","Fri Sep 16 14:48:45 GMT 2022","Fri Sep 16 14:48:57 GMT 2022","11529","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","createConnector","should create a connector",""
"skipped","Fri Sep 16 14:48:13 GMT 2022","Fri Sep 16 14:48:13 GMT 2022","0","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","updateTopic","should update a topic",""
"failed","Fri Sep 16 14:48:00 GMT 2022","Fri Sep 16 14:48:13 GMT 2022","13033","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","deleteTopic","should delete topic",""
"passed","Fri Sep 16 14:46:48 GMT 2022","Fri Sep 16 14:46:59 GMT 2022","10560","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaAvro","should create AVRO schema",""
"failed","Fri Sep 16 14:48:57 GMT 2022","Fri Sep 16 14:49:09 GMT 2022","12042","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","deleteConnector","should delete connector",""
