"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Dec 23 19:45:45 GMT 2022","Fri Dec 23 19:46:00 GMT 2022","14895","","com.provectus.kafka.ui.suite.schemas.SchemasTests","","com.provectus.kafka.ui.suite.schemas.SchemasTests","updateSchemaAvro","should update AVRO schema",""
"passed","Fri Dec 23 19:56:06 GMT 2022","Fri Dec 23 19:56:14 GMT 2022","7697","","com.provectus.kafka.ui.suite.connectors.ConnectorsTests","","com.provectus.kafka.ui.suite.connectors.ConnectorsTests","createConnector","should create a connector",""
"passed","Fri Dec 23 19:47:43 GMT 2022","Fri Dec 23 19:47:47 GMT 2022","3881","","com.provectus.kafka.ui.suite.topics.TopicsTests","","com.provectus.kafka.ui.suite.topics.TopicsTests","redirectToConsumerFromTopic","Redirect to consumer from topic profile",""
"passed","Fri Dec 23 19:48:29 GMT 2022","Fri Dec 23 19:48:44 GMT 2022","15069","","com.provectus.kafka.ui.suite.topics.TopicsTests","","com.provectus.kafka.ui.suite.topics.TopicsTests","addingNewFilterWithinTopic","Filter adding within Topic",""
"passed","Fri Dec 23 19:55:51 GMT 2022","Fri Dec 23 19:55:55 GMT 2022","4320","","com.provectus.kafka.ui.suite.SmokeTests","","com.provectus.kafka.ui.suite.SmokeTests","checkBasePageElements","check base page elements",""
"passed","Fri Dec 23 19:48:26 GMT 2022","Fri Dec 23 19:48:29 GMT 2022","3024","","com.provectus.kafka.ui.suite.topics.TopicsTests","","com.provectus.kafka.ui.suite.topics.TopicsTests","checkTopicListElements","Checking Topics section within Kafka-ui Application",""
"passed","Fri Dec 23 19:45:39 GMT 2022","Fri Dec 23 19:45:45 GMT 2022","5795","","com.provectus.kafka.ui.suite.schemas.SchemasTests","","com.provectus.kafka.ui.suite.schemas.SchemasTests","createSchemaAvro","should create AVRO schema",""
"passed","Fri Dec 23 19:48:51 GMT 2022","Fri Dec 23 19:55:48 GMT 2022","416617","","com.provectus.kafka.ui.suite.topics.TopicsTests","","com.provectus.kafka.ui.suite.topics.TopicsTests","checkShowInternalTopicsButtonFunctionality","Checking 'Show Internal Topics' toggle functionality within 'All Topics' page",""
"passed","Fri Dec 23 19:46:54 GMT 2022","Fri Dec 23 19:47:01 GMT 2022","7352","","com.provectus.kafka.ui.suite.topics.TopicMessagesTests","","com.provectus.kafka.ui.suite.topics.TopicMessagesTests","produceMessage","produce message",""
"passed","Fri Dec 23 19:47:09 GMT 2022","Fri Dec 23 19:47:15 GMT 2022","6364","","com.provectus.kafka.ui.suite.topics.TopicsTests","","com.provectus.kafka.ui.suite.topics.TopicsTests","createTopic","should create a topic",""
"passed","Fri Dec 23 19:46:16 GMT 2022","Fri Dec 23 19:46:20 GMT 2022","3611","","com.provectus.kafka.ui.suite.schemas.SchemasTests","","com.provectus.kafka.ui.suite.schemas.SchemasTests","createSchemaJson","should create JSON schema",""
"passed","Fri Dec 23 19:46:00 GMT 2022","Fri Dec 23 19:46:03 GMT 2022","3093","","com.provectus.kafka.ui.suite.schemas.SchemasTests","","com.provectus.kafka.ui.suite.schemas.SchemasTests","compareVersionsOperation","Checking Compare Versions operation for Schema",""
"skipped","Fri Dec 23 19:47:29 GMT 2022","Fri Dec 23 19:47:29 GMT 2022","0","","com.provectus.kafka.ui.suite.topics.TopicsTests","","com.provectus.kafka.ui.suite.topics.TopicsTests","updateTopic","should update a topic",""
"passed","Fri Dec 23 19:56:28 GMT 2022","Fri Dec 23 19:56:32 GMT 2022","4245","","com.provectus.kafka.ui.suite.connectors.ConnectorsTests","","com.provectus.kafka.ui.suite.connectors.ConnectorsTests","updateConnector","should update a connector",""
"skipped","Fri Dec 23 19:47:01 GMT 2022","Fri Dec 23 19:47:01 GMT 2022","0","","com.provectus.kafka.ui.suite.topics.TopicMessagesTests","","com.provectus.kafka.ui.suite.topics.TopicMessagesTests","checkingMessageFilteringByOffset","Checking messages filtering by Offset within Topic/Messages",""
"passed","Fri Dec 23 19:47:47 GMT 2022","Fri Dec 23 19:48:21 GMT 2022","33320","","com.provectus.kafka.ui.suite.topics.TopicsTests","","com.provectus.kafka.ui.suite.topics.TopicsTests","checkTopicCreatePossibility","Checking Topic creation possibility in case of empty Topic Name",""
"passed","Fri Dec 23 19:46:36 GMT 2022","Fri Dec 23 19:46:48 GMT 2022","12349","","com.provectus.kafka.ui.suite.schemas.SchemasTests","","com.provectus.kafka.ui.suite.schemas.SchemasTests","deleteSchemaProtobuf","should delete PROTOBUF schema",""
"passed","Fri Dec 23 19:56:14 GMT 2022","Fri Dec 23 19:56:28 GMT 2022","13647","","com.provectus.kafka.ui.suite.connectors.ConnectorsTests","","com.provectus.kafka.ui.suite.connectors.ConnectorsTests","deleteConnector","should delete connector",""
"passed","Fri Dec 23 19:47:15 GMT 2022","Fri Dec 23 19:47:29 GMT 2022","13136","","com.provectus.kafka.ui.suite.topics.TopicsTests","","com.provectus.kafka.ui.suite.topics.TopicsTests","checkAvailableOperations","Checking available operations for selected Topic within 'All Topics' page",""
"passed","Fri Dec 23 19:48:21 GMT 2022","Fri Dec 23 19:48:24 GMT 2022","3226","","com.provectus.kafka.ui.suite.topics.TopicsTests","","com.provectus.kafka.ui.suite.topics.TopicsTests","checkTimeToRetainDataCustomValueWithEditingTopic","Checking 'Time to retain data (in ms)' custom value with editing Topic's settings",""
"passed","Fri Dec 23 19:46:03 GMT 2022","Fri Dec 23 19:46:16 GMT 2022","13032","","com.provectus.kafka.ui.suite.schemas.SchemasTests","","com.provectus.kafka.ui.suite.schemas.SchemasTests","deleteSchemaAvro","should delete AVRO schema",""
"passed","Fri Dec 23 19:48:24 GMT 2022","Fri Dec 23 19:48:26 GMT 2022","2284","","com.provectus.kafka.ui.suite.topics.TopicsTests","","com.provectus.kafka.ui.suite.topics.TopicsTests","checkCustomParametersWithinCreateNewTopic","Checking requiredness of Custom parameters within 'Create new Topic'",""
"skipped","Fri Dec 23 19:47:01 GMT 2022","Fri Dec 23 19:47:01 GMT 2022","0","","com.provectus.kafka.ui.suite.topics.TopicMessagesTests","","com.provectus.kafka.ui.suite.topics.TopicMessagesTests","clearMessage","clear message",""
"passed","Fri Dec 23 19:45:24 GMT 2022","Fri Dec 23 19:45:30 GMT 2022","5830","","com.provectus.kafka.ui.suite.brokers.BrokersTests","","com.provectus.kafka.ui.suite.brokers.BrokersTests","checkBrokersOverview","Checking the Brokers overview",""
"passed","Fri Dec 23 19:47:29 GMT 2022","Fri Dec 23 19:47:43 GMT 2022","14828","","com.provectus.kafka.ui.suite.topics.TopicsTests","","com.provectus.kafka.ui.suite.topics.TopicsTests","deleteTopic","should delete topic",""
