"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Thu Sep 22 16:28:14 GMT 2022","Thu Sep 22 16:28:14 GMT 2022","0","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","updateTopic","should update a topic",""
"passed","Thu Sep 22 16:29:02 GMT 2022","Thu Sep 22 16:29:15 GMT 2022","13312","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","deleteConnector","should delete connector",""
"passed","Thu Sep 22 16:29:15 GMT 2022","Thu Sep 22 16:29:23 GMT 2022","7439","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","updateConnector","should update a connector",""
"failed","Thu Sep 22 16:28:01 GMT 2022","Thu Sep 22 16:28:14 GMT 2022","12979","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","deleteTopic","should delete topic",""
"passed","Thu Sep 22 16:27:05 GMT 2022","Thu Sep 22 16:27:19 GMT 2022","14031","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaAvro","should delete AVRO schema",""
"passed","Thu Sep 22 16:26:24 GMT 2022","Thu Sep 22 16:26:36 GMT 2022","11593","","com.provectus.kafka.ui.SmokeTests","","com.provectus.kafka.ui.SmokeTests","mainPageLoads","main page should load",""
"passed","Thu Sep 22 16:26:51 GMT 2022","Thu Sep 22 16:27:00 GMT 2022","9273","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaAvro","should create AVRO schema",""
"passed","Thu Sep 22 16:27:36 GMT 2022","Thu Sep 22 16:27:39 GMT 2022","3020","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaProtobuf","should create PROTOBUF schema",""
"failed","Thu Sep 22 16:28:26 GMT 2022","Thu Sep 22 16:28:38 GMT 2022","11578","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","produceMessage","produce message",""
"passed","Thu Sep 22 16:27:39 GMT 2022","Thu Sep 22 16:27:52 GMT 2022","13216","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaProtobuf","should delete PROTOBUF schema",""
"passed","Thu Sep 22 16:27:23 GMT 2022","Thu Sep 22 16:27:36 GMT 2022","13029","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaJson","should delete JSON schema",""
"passed","Thu Sep 22 16:27:00 GMT 2022","Thu Sep 22 16:27:05 GMT 2022","4704","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","updateSchemaAvro","should update AVRO schema",""
"passed","Thu Sep 22 16:27:19 GMT 2022","Thu Sep 22 16:27:23 GMT 2022","3631","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaJson","should create JSON schema",""
"failed","Thu Sep 22 16:28:14 GMT 2022","Thu Sep 22 16:28:26 GMT 2022","12277","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","createTopic","should create a topic",""
"passed","Thu Sep 22 16:28:51 GMT 2022","Thu Sep 22 16:29:02 GMT 2022","10686","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","createConnector","should create a connector",""
