"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Aug 23 09:45:00 GMT 2022","Tue Aug 23 09:45:03 GMT 2022","2261","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","deleteConnector","should delete connector",""
"passed","Tue Aug 23 09:44:10 GMT 2022","Tue Aug 23 09:44:12 GMT 2022","2588","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaJson","should create JSON schema",""
"passed","Tue Aug 23 09:43:34 GMT 2022","Tue Aug 23 09:43:42 GMT 2022","8602","","com.provectus.kafka.ui.SmokeTests","","com.provectus.kafka.ui.SmokeTests","mainPageLoads","main page should load",""
"skipped","Tue Aug 23 09:44:31 GMT 2022","Tue Aug 23 09:44:31 GMT 2022","0","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","updateTopic","should update a topic",""
"passed","Tue Aug 23 09:45:03 GMT 2022","Tue Aug 23 09:45:11 GMT 2022","8092","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","updateConnector","should update a connector",""
"passed","Tue Aug 23 09:44:08 GMT 2022","Tue Aug 23 09:44:10 GMT 2022","1992","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaAvro","should delete AVRO schema",""
"passed","Tue Aug 23 09:44:28 GMT 2022","Tue Aug 23 09:44:31 GMT 2022","3322","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","deleteTopic","should delete topic",""
"passed","Tue Aug 23 09:44:51 GMT 2022","Tue Aug 23 09:45:00 GMT 2022","9801","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","createConnector","should create a connector",""
"passed","Tue Aug 23 09:44:02 GMT 2022","Tue Aug 23 09:44:08 GMT 2022","5354","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","updateSchemaAvro","should update AVRO schema",""
"passed","Tue Aug 23 09:43:56 GMT 2022","Tue Aug 23 09:44:02 GMT 2022","5893","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaAvro","should create AVRO schema",""
"passed","Tue Aug 23 09:44:18 GMT 2022","Tue Aug 23 09:44:20 GMT 2022","1800","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaProtobuf","should delete PROTOBUF schema",""
"passed","Tue Aug 23 09:44:12 GMT 2022","Tue Aug 23 09:44:14 GMT 2022","2143","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaJson","should delete JSON schema",""
"passed","Tue Aug 23 09:44:14 GMT 2022","Tue Aug 23 09:44:18 GMT 2022","3233","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaProtobuf","should create PROTOBUF schema",""
"passed","Tue Aug 23 09:44:35 GMT 2022","Tue Aug 23 09:44:38 GMT 2022","2861","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","produceMessage","produce message",""
"passed","Tue Aug 23 09:44:31 GMT 2022","Tue Aug 23 09:44:35 GMT 2022","3829","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","createTopic","should create a topic",""
