"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Sep 22 14:48:36 GMT 2022","Thu Sep 22 14:48:40 GMT 2022","3621","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaJson","should create JSON schema",""
"passed","Thu Sep 22 14:48:44 GMT 2022","Thu Sep 22 14:48:46 GMT 2022","1983","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaProtobuf","should delete PROTOBUF schema",""
"passed","Thu Sep 22 14:48:55 GMT 2022","Thu Sep 22 14:48:59 GMT 2022","4196","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","deleteTopic","should delete topic",""
"skipped","Thu Sep 22 14:48:59 GMT 2022","Thu Sep 22 14:48:59 GMT 2022","0","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","updateTopic","should update a topic",""
"passed","Thu Sep 22 14:49:39 GMT 2022","Thu Sep 22 14:49:46 GMT 2022","7174","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","updateConnector","should update a connector",""
"passed","Thu Sep 22 14:48:21 GMT 2022","Thu Sep 22 14:48:29 GMT 2022","7953","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaAvro","should create AVRO schema",""
"passed","Thu Sep 22 14:48:40 GMT 2022","Thu Sep 22 14:48:42 GMT 2022","2036","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaJson","should delete JSON schema",""
"passed","Thu Sep 22 14:48:59 GMT 2022","Thu Sep 22 14:49:03 GMT 2022","3277","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","createTopic","should create a topic",""
"passed","Thu Sep 22 14:49:27 GMT 2022","Thu Sep 22 14:49:36 GMT 2022","9813","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","createConnector","should create a connector",""
"passed","Thu Sep 22 14:49:36 GMT 2022","Thu Sep 22 14:49:39 GMT 2022","2807","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","deleteConnector","should delete connector",""
"passed","Thu Sep 22 14:48:29 GMT 2022","Thu Sep 22 14:48:34 GMT 2022","4309","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","updateSchemaAvro","should update AVRO schema",""
"failed","Thu Sep 22 14:49:03 GMT 2022","Thu Sep 22 14:49:14 GMT 2022","11380","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","produceMessage","produce message",""
"passed","Thu Sep 22 14:48:34 GMT 2022","Thu Sep 22 14:48:36 GMT 2022","2674","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaAvro","should delete AVRO schema",""
"passed","Thu Sep 22 14:47:59 GMT 2022","Thu Sep 22 14:48:08 GMT 2022","8713","","com.provectus.kafka.ui.SmokeTests","","com.provectus.kafka.ui.SmokeTests","mainPageLoads","main page should load",""
"passed","Thu Sep 22 14:48:42 GMT 2022","Thu Sep 22 14:48:44 GMT 2022","2396","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaProtobuf","should create PROTOBUF schema",""
