"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jul 15 15:40:46 GMT 2022","Fri Jul 15 15:40:49 GMT 2022","3807","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaJson","should delete JSON schema",""
"passed","Fri Jul 15 15:41:25 GMT 2022","Fri Jul 15 15:41:36 GMT 2022","10526","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","updateConnector","should update a connector",""
"passed","Fri Jul 15 15:40:53 GMT 2022","Fri Jul 15 15:40:56 GMT 2022","2468","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaProtobuf","should delete PROTOBUF schema",""
"passed","Fri Jul 15 15:40:37 GMT 2022","Fri Jul 15 15:40:41 GMT 2022","4623","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaAvro","should delete AVRO schema",""
"passed","Fri Jul 15 15:41:59 GMT 2022","Fri Jul 15 15:42:02 GMT 2022","2759","","com.provectus.kafka.ui.SmokeTests","","com.provectus.kafka.ui.SmokeTests","mainPageLoads","main page should load",""
"passed","Fri Jul 15 15:41:22 GMT 2022","Fri Jul 15 15:41:25 GMT 2022","3093","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","deleteConnector","should delete connector",""
"skipped","Fri Jul 15 15:41:50 GMT 2022","Fri Jul 15 15:41:50 GMT 2022","0","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","updateTopic","should update a topic",""
"passed","Fri Jul 15 15:40:12 GMT 2022","Fri Jul 15 15:40:27 GMT 2022","15014","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaAvro","should create AVRO schema",""
"passed","Fri Jul 15 15:40:41 GMT 2022","Fri Jul 15 15:40:46 GMT 2022","4278","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaJson","should create JSON schema",""
"passed","Fri Jul 15 15:40:49 GMT 2022","Fri Jul 15 15:40:53 GMT 2022","3915","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaProtobuf","should create PROTOBUF schema",""
"skipped","Fri Jul 15 15:41:54 GMT 2022","Fri Jul 15 15:41:54 GMT 2022","0","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","produceMessage","produce message",""
"passed","Fri Jul 15 15:41:50 GMT 2022","Fri Jul 15 15:41:54 GMT 2022","4822","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","createTopic","should create a topic",""
"passed","Fri Jul 15 15:41:10 GMT 2022","Fri Jul 15 15:41:22 GMT 2022","12077","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","createConnector","should create a connector",""
"passed","Fri Jul 15 15:41:45 GMT 2022","Fri Jul 15 15:41:50 GMT 2022","4195","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","deleteTopic","should delete topic",""
"passed","Fri Jul 15 15:40:28 GMT 2022","Fri Jul 15 15:40:37 GMT 2022","8711","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","updateSchemaAvro","should update AVRO schema",""
