"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Oct 03 12:45:34 GMT 2022","Mon Oct 03 12:45:46 GMT 2022","12188","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaJson","should delete JSON schema",""
"passed","Mon Oct 03 12:46:44 GMT 2022","Mon Oct 03 12:46:54 GMT 2022","10309","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","createConnector","should create a connector",""
"skipped","Mon Oct 03 12:46:24 GMT 2022","Mon Oct 03 12:46:24 GMT 2022","0","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","updateTopic","should update a topic",""
"passed","Mon Oct 03 12:46:24 GMT 2022","Mon Oct 03 12:46:27 GMT 2022","3130","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","createTopic","should create a topic",""
"passed","Mon Oct 03 12:45:12 GMT 2022","Mon Oct 03 12:45:18 GMT 2022","5644","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","updateSchemaAvro","should update AVRO schema",""
"passed","Mon Oct 03 12:46:09 GMT 2022","Mon Oct 03 12:46:24 GMT 2022","14835","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","deleteTopic","should delete topic",""
"passed","Mon Oct 03 12:46:27 GMT 2022","Mon Oct 03 12:46:32 GMT 2022","5384","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","produceMessage","produce message",""
"passed","Mon Oct 03 12:45:18 GMT 2022","Mon Oct 03 12:45:31 GMT 2022","13224","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaAvro","should delete AVRO schema",""
"passed","Mon Oct 03 12:46:54 GMT 2022","Mon Oct 03 12:47:07 GMT 2022","12924","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","deleteConnector","should delete connector",""
"passed","Mon Oct 03 12:45:01 GMT 2022","Mon Oct 03 12:45:12 GMT 2022","10986","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaAvro","should create AVRO schema",""
"passed","Mon Oct 03 12:45:46 GMT 2022","Mon Oct 03 12:45:49 GMT 2022","2525","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaProtobuf","should create PROTOBUF schema",""
"passed","Mon Oct 03 12:45:31 GMT 2022","Mon Oct 03 12:45:34 GMT 2022","3135","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaJson","should create JSON schema",""
"passed","Mon Oct 03 12:47:07 GMT 2022","Mon Oct 03 12:47:14 GMT 2022","6932","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","updateConnector","should update a connector",""
"passed","Mon Oct 03 12:47:19 GMT 2022","Mon Oct 03 12:47:21 GMT 2022","2016","","com.provectus.kafka.ui.SmokeTests","","com.provectus.kafka.ui.SmokeTests","mainPageLoads","main page should load",""
"passed","Mon Oct 03 12:45:49 GMT 2022","Mon Oct 03 12:46:01 GMT 2022","11942","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaProtobuf","should delete PROTOBUF schema",""
