"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Aug 04 21:35:57 GMT 2022","Thu Aug 04 21:35:58 GMT 2022","1679","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaProtobuf","should delete PROTOBUF schema",""
"passed","Thu Aug 04 21:35:23 GMT 2022","Thu Aug 04 21:35:32 GMT 2022","8579","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","updateConnector","should update a connector",""
"passed","Thu Aug 04 21:36:02 GMT 2022","Thu Aug 04 21:36:04 GMT 2022","2221","","com.provectus.kafka.ui.SmokeTests","","com.provectus.kafka.ui.SmokeTests","mainPageLoads","main page should load",""
"skipped","Thu Aug 04 21:34:29 GMT 2022","Thu Aug 04 21:34:29 GMT 2022","0","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","updateTopic","should update a topic",""
"passed","Thu Aug 04 21:35:46 GMT 2022","Thu Aug 04 21:35:49 GMT 2022","2798","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaAvro","should delete AVRO schema",""
"skipped","Thu Aug 04 21:34:29 GMT 2022","Thu Aug 04 21:34:29 GMT 2022","3","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","deleteTopic","should delete topic",""
"passed","Thu Aug 04 21:34:29 GMT 2022","Thu Aug 04 21:34:44 GMT 2022","14230","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","createTopic","should create a topic",""
"passed","Thu Aug 04 21:35:10 GMT 2022","Thu Aug 04 21:35:20 GMT 2022","10420","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","createConnector","should create a connector",""
"failed","Thu Aug 04 21:34:44 GMT 2022","Thu Aug 04 21:34:55 GMT 2022","11698","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","produceMessage","produce message",""
"passed","Thu Aug 04 21:35:38 GMT 2022","Thu Aug 04 21:35:42 GMT 2022","4872","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaAvro","should create AVRO schema",""
"passed","Thu Aug 04 21:35:20 GMT 2022","Thu Aug 04 21:35:23 GMT 2022","2622","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","deleteConnector","should delete connector",""
"passed","Thu Aug 04 21:35:49 GMT 2022","Thu Aug 04 21:35:52 GMT 2022","2853","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaJson","should create JSON schema",""
"passed","Thu Aug 04 21:35:54 GMT 2022","Thu Aug 04 21:35:57 GMT 2022","2428","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaProtobuf","should create PROTOBUF schema",""
"passed","Thu Aug 04 21:35:52 GMT 2022","Thu Aug 04 21:35:54 GMT 2022","2012","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaJson","should delete JSON schema",""
"passed","Thu Aug 04 21:35:42 GMT 2022","Thu Aug 04 21:35:46 GMT 2022","4007","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","updateSchemaAvro","should update AVRO schema",""
