"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Sep 09 10:23:02 GMT 2022","Fri Sep 09 10:23:13 GMT 2022","10996","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","createConnector","should create a connector",""
"passed","Fri Sep 09 10:22:39 GMT 2022","Fri Sep 09 10:22:44 GMT 2022","5024","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","createTopic","should create a topic",""
"passed","Fri Sep 09 10:22:35 GMT 2022","Fri Sep 09 10:22:39 GMT 2022","4334","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","deleteTopic","should delete topic",""
"passed","Fri Sep 09 10:22:18 GMT 2022","Fri Sep 09 10:22:20 GMT 2022","2092","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaJson","should delete JSON schema",""
"passed","Fri Sep 09 10:22:44 GMT 2022","Fri Sep 09 10:22:48 GMT 2022","3496","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","produceMessage","produce message",""
"passed","Fri Sep 09 10:22:23 GMT 2022","Fri Sep 09 10:22:25 GMT 2022","1870","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaProtobuf","should delete PROTOBUF schema",""
"passed","Fri Sep 09 10:22:14 GMT 2022","Fri Sep 09 10:22:18 GMT 2022","3303","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaJson","should create JSON schema",""
"passed","Fri Sep 09 10:22:20 GMT 2022","Fri Sep 09 10:22:23 GMT 2022","3869","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaProtobuf","should create PROTOBUF schema",""
"passed","Fri Sep 09 10:23:13 GMT 2022","Fri Sep 09 10:23:16 GMT 2022","2787","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","deleteConnector","should delete connector",""
"passed","Fri Sep 09 10:23:16 GMT 2022","Fri Sep 09 10:23:25 GMT 2022","9135","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","updateConnector","should update a connector",""
"skipped","Fri Sep 09 10:22:39 GMT 2022","Fri Sep 09 10:22:39 GMT 2022","0","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","updateTopic","should update a topic",""
"passed","Fri Sep 09 10:22:02 GMT 2022","Fri Sep 09 10:22:08 GMT 2022","6159","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaAvro","should create AVRO schema",""
"passed","Fri Sep 09 10:22:12 GMT 2022","Fri Sep 09 10:22:14 GMT 2022","2185","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaAvro","should delete AVRO schema",""
"passed","Fri Sep 09 10:21:45 GMT 2022","Fri Sep 09 10:21:53 GMT 2022","7969","","com.provectus.kafka.ui.SmokeTests","","com.provectus.kafka.ui.SmokeTests","mainPageLoads","main page should load",""
"passed","Fri Sep 09 10:22:08 GMT 2022","Fri Sep 09 10:22:12 GMT 2022","4139","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","updateSchemaAvro","should update AVRO schema",""
