"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jul 19 09:52:45 GMT 2022","Tue Jul 19 09:52:58 GMT 2022","13087","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","createConnector","should create a connector",""
"passed","Tue Jul 19 09:53:35 GMT 2022","Tue Jul 19 09:53:39 GMT 2022","3655","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaJson","should create JSON schema",""
"passed","Tue Jul 19 09:52:58 GMT 2022","Tue Jul 19 09:53:01 GMT 2022","2936","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","deleteConnector","should delete connector",""
"passed","Tue Jul 19 09:53:32 GMT 2022","Tue Jul 19 09:53:35 GMT 2022","3434","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaAvro","should delete AVRO schema",""
"passed","Tue Jul 19 09:52:16 GMT 2022","Tue Jul 19 09:52:24 GMT 2022","7428","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","produceMessage","produce message",""
"passed","Tue Jul 19 09:53:41 GMT 2022","Tue Jul 19 09:53:44 GMT 2022","3468","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaProtobuf","should create PROTOBUF schema",""
"passed","Tue Jul 19 09:53:20 GMT 2022","Tue Jul 19 09:53:26 GMT 2022","6233","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaAvro","should create AVRO schema",""
"passed","Tue Jul 19 09:53:51 GMT 2022","Tue Jul 19 09:53:54 GMT 2022","2661","","com.provectus.kafka.ui.SmokeTests","","com.provectus.kafka.ui.SmokeTests","mainPageLoads","main page should load",""
"passed","Tue Jul 19 09:53:39 GMT 2022","Tue Jul 19 09:53:41 GMT 2022","2218","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaJson","should delete JSON schema",""
"passed","Tue Jul 19 09:52:07 GMT 2022","Tue Jul 19 09:52:16 GMT 2022","8649","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","createTopic","should create a topic",""
"passed","Tue Jul 19 09:51:51 GMT 2022","Tue Jul 19 09:52:07 GMT 2022","15606","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","deleteTopic","should delete topic",""
"skipped","Tue Jul 19 09:52:07 GMT 2022","Tue Jul 19 09:52:07 GMT 2022","0","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","updateTopic","should update a topic",""
"passed","Tue Jul 19 09:53:27 GMT 2022","Tue Jul 19 09:53:32 GMT 2022","5153","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","updateSchemaAvro","should update AVRO schema",""
"passed","Tue Jul 19 09:53:44 GMT 2022","Tue Jul 19 09:53:47 GMT 2022","2421","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaProtobuf","should delete PROTOBUF schema",""
"passed","Tue Jul 19 09:53:01 GMT 2022","Tue Jul 19 09:53:13 GMT 2022","12152","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","updateConnector","should update a connector",""
