"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Thu Oct 20 18:21:20 GMT 2022","Thu Oct 20 18:21:31 GMT 2022","11230","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaProtobuf","should delete PROTOBUF schema",""
"failed","Thu Oct 20 18:20:11 GMT 2022","Thu Oct 20 18:20:24 GMT 2022","12618","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaAvro","should create AVRO schema",""
"failed","Thu Oct 20 18:19:08 GMT 2022","Thu Oct 20 18:19:20 GMT 2022","11238","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","produceMessage","produce message",""
"failed","Thu Oct 20 18:20:35 GMT 2022","Thu Oct 20 18:20:46 GMT 2022","11124","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaAvro","should delete AVRO schema",""
"failed","Thu Oct 20 18:18:43 GMT 2022","Thu Oct 20 18:18:57 GMT 2022","13776","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","deleteTopic","should delete topic",""
"failed","Thu Oct 20 18:20:24 GMT 2022","Thu Oct 20 18:20:35 GMT 2022","11155","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","updateSchemaAvro","should update AVRO schema",""
"passed","Thu Oct 20 18:18:21 GMT 2022","Thu Oct 20 18:18:29 GMT 2022","8817","","com.provectus.kafka.ui.SmokeTests","","com.provectus.kafka.ui.SmokeTests","mainPageLoads","main page should load",""
"skipped","Thu Oct 20 18:18:57 GMT 2022","Thu Oct 20 18:18:57 GMT 2022","0","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","updateTopic","should update a topic",""
"failed","Thu Oct 20 18:19:31 GMT 2022","Thu Oct 20 18:19:44 GMT 2022","12408","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","createConnector","should create a connector",""
"failed","Thu Oct 20 18:19:44 GMT 2022","Thu Oct 20 18:19:55 GMT 2022","11325","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","deleteConnector","should delete connector",""
"failed","Thu Oct 20 18:20:58 GMT 2022","Thu Oct 20 18:21:09 GMT 2022","11260","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaJson","should delete JSON schema",""
"failed","Thu Oct 20 18:19:55 GMT 2022","Thu Oct 20 18:20:06 GMT 2022","11233","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","updateConnector","should update a connector",""
"failed","Thu Oct 20 18:20:46 GMT 2022","Thu Oct 20 18:20:58 GMT 2022","11136","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaJson","should create JSON schema",""
"failed","Thu Oct 20 18:21:09 GMT 2022","Thu Oct 20 18:21:20 GMT 2022","11113","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaProtobuf","should create PROTOBUF schema",""
"failed","Thu Oct 20 18:18:57 GMT 2022","Thu Oct 20 18:19:08 GMT 2022","11347","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","createTopic","should create a topic",""
