"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Oct 29 18:59:25 GMT 2022","Sat Oct 29 18:59:39 GMT 2022","13821","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaAvro","should delete AVRO schema",""
"passed","Sat Oct 29 19:00:02 GMT 2022","Sat Oct 29 19:00:16 GMT 2022","13602","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaProtobuf","should delete PROTOBUF schema",""
"passed","Sat Oct 29 18:57:52 GMT 2022","Sat Oct 29 18:57:58 GMT 2022","6289","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","createTopic","should create a topic",""
"passed","Sat Oct 29 18:59:58 GMT 2022","Sat Oct 29 19:00:02 GMT 2022","3950","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaProtobuf","should create PROTOBUF schema",""
"passed","Sat Oct 29 18:58:59 GMT 2022","Sat Oct 29 18:59:05 GMT 2022","5815","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","updateConnector","should update a connector",""
"passed","Sat Oct 29 18:57:59 GMT 2022","Sat Oct 29 18:58:09 GMT 2022","10078","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","produceMessage","produce message",""
"passed","Sat Oct 29 18:57:31 GMT 2022","Sat Oct 29 18:57:52 GMT 2022","20893","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","deleteTopic","should delete topic",""
"passed","Sat Oct 29 18:59:45 GMT 2022","Sat Oct 29 18:59:58 GMT 2022","13610","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaJson","should delete JSON schema",""
"skipped","Sat Oct 29 18:57:52 GMT 2022","Sat Oct 29 18:57:52 GMT 2022","0","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","updateTopic","should update a topic",""
"passed","Sat Oct 29 18:56:57 GMT 2022","Sat Oct 29 18:57:11 GMT 2022","13922","","com.provectus.kafka.ui.SmokeTests","","com.provectus.kafka.ui.SmokeTests","mainPageLoads","main page should load",""
"passed","Sat Oct 29 18:58:09 GMT 2022","Sat Oct 29 18:58:16 GMT 2022","7449","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","clearMessage","clear message",""
"passed","Sat Oct 29 18:58:44 GMT 2022","Sat Oct 29 18:58:59 GMT 2022","15263","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","deleteConnector","should delete connector",""
"passed","Sat Oct 29 18:59:12 GMT 2022","Sat Oct 29 18:59:20 GMT 2022","7426","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaAvro","should create AVRO schema",""
"passed","Sat Oct 29 18:59:39 GMT 2022","Sat Oct 29 18:59:45 GMT 2022","5648","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaJson","should create JSON schema",""
"passed","Sat Oct 29 18:58:31 GMT 2022","Sat Oct 29 18:58:44 GMT 2022","12428","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","createConnector","should create a connector",""
"passed","Sat Oct 29 18:59:20 GMT 2022","Sat Oct 29 18:59:25 GMT 2022","5453","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","updateSchemaAvro","should update AVRO schema",""
