"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jun 28 09:27:59 GMT 2022","Tue Jun 28 09:28:10 GMT 2022","10694","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","createConnector","should create a connector",""
"passed","Tue Jun 28 09:28:10 GMT 2022","Tue Jun 28 09:28:12 GMT 2022","2416","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","deleteConnector","should delete connector",""
"passed","Tue Jun 28 09:27:30 GMT 2022","Tue Jun 28 09:27:34 GMT 2022","3780","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","updateSchemaAvro","should update AVRO schema",""
"passed","Tue Jun 28 09:28:26 GMT 2022","Tue Jun 28 09:28:29 GMT 2022","3547","","com.provectus.kafka.ui.SmokeTests","","com.provectus.kafka.ui.SmokeTests","mainPageLoads","main page should load",""
"passed","Tue Jun 28 09:27:44 GMT 2022","Tue Jun 28 09:27:46 GMT 2022","1988","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaProtobuf","should delete PROTOBUF schema",""
"skipped","Tue Jun 28 09:27:15 GMT 2022","Tue Jun 28 09:27:15 GMT 2022","0","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","produceMessage","produce message",""
"passed","Tue Jun 28 09:27:22 GMT 2022","Tue Jun 28 09:27:30 GMT 2022","8104","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaAvro","should create AVRO schema",""
"skipped","Tue Jun 28 09:27:08 GMT 2022","Tue Jun 28 09:27:08 GMT 2022","0","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","updateTopic","should update a topic",""
"passed","Tue Jun 28 09:27:39 GMT 2022","Tue Jun 28 09:27:41 GMT 2022","1989","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaJson","should delete JSON schema",""
"passed","Tue Jun 28 09:27:08 GMT 2022","Tue Jun 28 09:27:15 GMT 2022","7448","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","createTopic","should create a topic",""
"passed","Tue Jun 28 09:27:36 GMT 2022","Tue Jun 28 09:27:39 GMT 2022","3069","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaJson","should create JSON schema",""
"passed","Tue Jun 28 09:27:34 GMT 2022","Tue Jun 28 09:27:36 GMT 2022","2197","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","deleteSchemaAvro","should delete AVRO schema",""
"passed","Tue Jun 28 09:28:12 GMT 2022","Tue Jun 28 09:28:21 GMT 2022","8051","","com.provectus.kafka.ui.tests.ConnectorsTests","","com.provectus.kafka.ui.tests.ConnectorsTests","updateConnector","should update a connector",""
"passed","Tue Jun 28 09:27:41 GMT 2022","Tue Jun 28 09:27:44 GMT 2022","2527","","com.provectus.kafka.ui.tests.SchemasTests","","com.provectus.kafka.ui.tests.SchemasTests","createSchemaProtobuf","should create PROTOBUF schema",""
"passed","Tue Jun 28 09:26:56 GMT 2022","Tue Jun 28 09:27:07 GMT 2022","11334","","com.provectus.kafka.ui.tests.TopicTests","","com.provectus.kafka.ui.tests.TopicTests","deleteTopic","should delete topic",""
